date,Max Temp (c),Min Temp (c),Avg Temp (c),Snow (cm),Sun Time (Hours),UV Index,Total Precipitation (MM),Avg Pressure (P),Avg Humidity (%),Avg Cloud Cover,Avg Resultant Wind vector [E](km/h),Avg Resultant Wind vector [N](km/h)
2013-06-14,42,32,40,0.0,14.0,9,0,995.5,32.75,18.5,3.354495,5.056696250000001
2013-06-15,40,32,37,0.0,14.0,9,3.8000000000000003,996.5,36.875,21.625,-2.3180549999999998,14.59489375
2013-06-16,33,26,30,0.0,13.3,6,18.3,996.5,62.625,53.125,2.2058325,14.479906249999999
2013-06-17,28,25,27,0.0,9.9,6,23.8,995.125,80.625,72,6.07419875,12.609094999999998
2013-06-18,37,25,34,0.0,14.0,8,0,995.625,63.125,22.5,1.44983,8.54929125
2013-06-19,40,28,37,0.0,14.0,9,0,997.5,45.75,4.75,0.8474762499999999,2.37996625
2013-06-20,43,31,41,0.0,14.0,10,0,996.5,26.75,3.5,0.2344637500000002,-1.8754600000000003
2013-06-21,45,32,42,0.0,14.0,10,0,994.625,22.125,3.875,-2.3157475000000005,-3.4479000000000006
2013-06-22,44,34,41,0.0,14.0,10,0,995.25,25.125,5.625,3.2228550000000005,-7.910173749999999
2013-06-23,43,34,41,0.0,14.0,10,0,993.75,27.75,13.375,-0.003618750000000115,-4.338711249999999
2013-06-24,45,35,42,0.0,14.0,10,0,994.25,28.125,16.875,-0.08577250000000003,3.12743375
2013-06-25,42,32,38,0.0,14.0,8,0.6,997.125,41.5,17.125,-4.462792500000001,8.145922500000001
2013-06-26,43,32,39,0.0,14.0,9,7.5,996.75,38.75,16.625,-3.68812125,2.3328100000000003
2013-06-27,40,31,37,0.0,14.0,8,8.1,995.5,46.75,24,-5.8676,0.34329750000000003
2013-06-28,40,30,36,0.0,14.0,8,17.4,994.75,54.25,19.5,-3.1641075,1.491985
2013-06-29,40,32,38,0.0,14.0,9,1.3,994.25,45.625,27.375,0.8711437500000003,-8.2249775
2013-06-30,40,32,38,0.0,14.0,8,9.900000000000002,995.75,43.625,26.5,2.9115274999999996,-9.074596249999999
2013-07-01,42,32,39,0.0,14.0,9,0,993.875,36.375,12.375,0.53075125,-2.0943325
2013-07-02,40,31,36,0.0,14.0,9,0,994.25,50.25,18.75,-4.16708875,8.1511325
2013-07-03,40,29,37,0.0,14.0,9,0,996.125,43.75,18.375,1.02721,6.7261
2013-07-04,40,30,37,0.0,14.0,9,0,996,42.875,18.125,-1.9441950000000001,9.46650625
2013-07-05,39,32,37,0.0,13.9,9,0,996.5,43.5,19.375,-3.94339875,8.168166249999999
2013-07-06,38,31,35,0.0,13.9,9,0,999.25,50.125,24.125,-3.4755637499999996,8.66898625
2013-07-07,36,30,34,0.0,13.9,8,1.8,999.25,55.5,29.375,-3.6675675,7.283013749999999
2013-07-08,39,30,37,0.0,13.3,9,12.299999999999999,996.875,54.5,36.125,-3.4643662500000003,3.8152725000000003
2013-07-09,38,29,36,0.0,13.9,8,12.799999999999999,995.5,57.625,30.375,-2.39595,-3.5919612500000015
2013-07-10,39,30,36,0.0,13.9,8,12.7,994.375,54.75,26,-0.34027999999999986,-2.8044774999999995
2013-07-11,37,30,35,0.0,13.9,8,5.4,997.125,54.375,22,-0.0965175,5.0201762500000005
2013-07-12,37,28,33,0.0,13.3,8,4,998.875,62.5,35.375,0.2724762500000001,10.545741249999999
2013-07-13,39,29,37,0.0,13.9,9,0.30000000000000004,997.5,47.25,17.75,-1.0349137499999999,7.372585000000001
2013-07-14,41,31,38,0.0,13.9,9,0.2,996.625,44.875,21.875,-2.7917375,3.780665
2013-07-15,40,32,38,0.0,13.9,9,1.2000000000000002,997.25,48.625,20.875,-3.1722037500000004,6.90075625
2013-07-16,41,31,37,0.0,13.9,9,0,997.625,47.125,20.125,-2.0639425,5.32269
2013-07-17,42,31,38,0.0,13.9,8,1.7000000000000002,997,43.375,23.375,-2.36227,3.3343587500000003
2013-07-18,41,32,38,0.0,13.9,9,0.30000000000000004,994.25,44.75,20.875,-0.7241812500000002,-1.297295
2013-07-19,39,31,36,0.0,13.3,9,2.3,993.5,54.125,33.25,-3.3880675,2.019403750000001
2013-07-20,34,28,32,0.0,13.8,8,2.6,998,67.375,38.25,-3.4526900000000005,5.934878750000001
2013-07-21,36,28,34,0.0,13.8,8,0,995.75,59.75,26.25,-0.47322624999999996,2.956735
2013-07-22,39,30,36,0.0,13.8,9,2.5,995.25,53.5,30.75,-4.22817875,4.32947875
2013-07-23,34,28,32,0.0,13.3,8,1.1,997,64.5,40.75,-2.5492825,7.50101625
2013-07-24,40,29,37,0.0,13.8,8,1.2,996.125,50,17.375,-1.4801687500000003,7.661266250000001
2013-07-25,39,29,36,0.0,13.8,8,12.799999999999999,995,54.875,16.75,-2.3956850000000003,5.697395
2013-07-26,39,29,36,0.0,13.8,9,1.4,994.5,52,23.5,-2.2366475,5.4232024999999995
2013-07-27,37,30,35,0.0,13.3,8,0.5,996.25,56.75,31,-1.6608775000000002,3.1413174999999995
2013-07-28,39,30,37,0.0,13.8,9,0.7,997.5,50.875,24.25,-5.07194875,0.9140787500000002
2013-07-29,39,31,37,0.0,13.7,9,8.2,996.875,53.375,34.5,-4.035147499999999,-0.7434687499999999
2013-07-30,39,31,37,0.0,13.7,8,2.1,995.5,54.375,37.375,-0.6790199999999998,-5.667226250000001
2013-07-31,39,31,36,0.0,13.7,8,10.999999999999998,995.5,59.125,28.875,-0.38177875,-4.576957500000001
2013-08-01,37,29,34,0.0,13.7,8,0.6,997,60.375,30,1.53101375,6.36023875
2013-08-02,37,29,35,0.0,13.7,8,0,999,54.125,26,-1.83567875,12.041776250000002
2013-08-03,37,28,35,0.0,13.7,8,0.1,1000.125,50.375,27.625,-4.76000125,10.565131249999999
2013-08-04,40,29,37,0.0,13.7,9,0,999.375,49.625,26.125,-2.16773625,2.5621962500000004
2013-08-05,40,31,37,0.0,13.6,9,0,999.5,46.25,23.5,-3.146115,-0.96856125
2013-08-06,35,29,32,0.0,12.1,8,8.3,1001.5,62.625,53.75,-2.07044625,5.8446549999999995
2013-08-07,35,27,33,0.0,13.6,7,0.8999999999999999,1001.25,65.375,42.875,-1.3184062499999998,-1.1018325
2013-08-08,37,28,33,0.0,13.6,8,8.1,999.875,67.25,38.125,0.057132500000000086,-6.117876249999999
2013-08-09,32,28,31,0.0,13.6,7,10.499999999999998,999.75,74.25,47.375,1.45003875,1.2410062499999996
2013-08-10,36,27,33,0.0,13.6,8,3.5,999.375,64,35.75,-0.5633225,8.4083275
2013-08-11,33,27,32,0.0,12.1,8,1,1001,67.5,41.25,-1.46199,10.79005875
2013-08-12,36,26,33,0.0,13.3,7,2.3000000000000003,1000.5,67.5,46.625,-2.8892237499999998,9.144755
2013-08-13,35,27,33,0.0,13.5,8,0.4,999.375,62.75,34.75,-1.89928875,11.903581250000002
2013-08-14,35,26,33,0.0,13.5,8,1.4000000000000004,999.5,61.5,37.5,-6.676715,8.500611249999999
2013-08-15,35,28,32,0.0,10.9,8,6.1000000000000005,1000.5,70.125,45.125,-6.560052499999999,5.56478375
2013-08-16,33,27,31,0.0,13.5,7,3.6000000000000005,999.875,73.5,36.125,-5.828906249999999,4.0660725
2013-08-17,33,27,31,0.0,13.1,8,1.2,998.5,71.875,45,-7.684868750000001,1.2656349999999998
2013-08-18,36,27,33,0.0,13.1,7,8.9,998.25,70.875,55.5,-2.3757937499999997,1.41143375
2013-08-19,36,27,33,0.0,13.0,7,2.1,999.375,69.125,36.75,-0.9160300000000001,3.4933924999999997
2013-08-20,38,27,34,0.0,13.0,8,3.0999999999999996,998.25,64.25,32.375,1.34822375,-0.85741625
2013-08-21,37,28,34,0.0,13.0,8,3.1000000000000005,997.625,63.125,29,-1.20830375,-1.9090799999999997
2013-08-22,35,28,32,0.0,13.0,8,4.5,1000.5,70.5,36.5,-0.2535587500000002,-0.1491687499999999
2013-08-23,38,27,34,0.0,13.0,8,0,1000.125,57.625,12.625,-1.05646,0.8207175
2013-08-24,38,28,35,0.0,13.0,8,0,1000,51,14.375,-0.3468162500000001,4.14314875
2013-08-25,39,29,36,0.0,12.9,9,0,998.875,51.75,26.75,-1.1472812499999998,0.19004999999999994
2013-08-26,40,30,37,0.0,12.9,9,0,997.375,45.375,10.125,-0.5033025,-6.26295
2013-08-27,39,30,35,0.0,12.9,9,3,998.75,51.75,18.5,0.71216875,-9.932831250000001
2013-08-28,37,28,34,0.0,12.9,7,3.0000000000000004,1002.375,57.625,14.625,-0.20131249999999992,-5.26547375
2013-08-29,34,27,31,0.0,12.9,8,2.2,1003.25,64.125,30.125,2.3158562500000004,-1.9236125
2013-08-30,37,27,33,0.0,12.9,7,3.7000000000000006,1002.625,63.75,35.375,-1.9976237499999998,-1.63722
2013-08-31,33,27,32,0.0,12.9,8,0.6,1002.375,60.75,35.375,-2.1473174999999998,-4.75322875
2013-09-01,37,27,34,0.0,12.8,8,0,1002.125,53.125,21.125,3.5441674999999995,-9.435923749999999
2013-09-02,38,28,35,0.0,12.4,8,0,1002.625,45.5,10.875,1.2634325,-12.270335
2013-09-03,37,28,34,0.0,12.4,8,0,1001.75,45,6.875,-0.5740775,-12.65005375
2013-09-04,37,27,34,0.0,11.6,8,0.5,1001.125,47.25,11.375,0.21603125,-13.077681249999998
2013-09-05,37,27,34,0.0,11.6,8,0.1,1001.125,45,11.875,-1.31411875,-11.4218925
2013-09-06,38,27,34,0.0,11.6,8,0,1002.875,41.75,5.75,0.4774925,-10.7164525
2013-09-07,38,27,34,0.0,11.6,8,0,1005.25,39.125,11.625,1.2308275,-6.470815
2013-09-08,37,26,34,0.0,11.6,8,0,1006.5,39.75,10.25,1.6565262500000004,-0.13025625000000013
2013-09-09,37,25,33,0.0,11.6,8,0,1006.625,40.75,15.25,-1.539385,-0.4387312499999999
2013-09-10,37,25,34,0.0,11.6,8,0,1004.625,43.125,23.375,2.3043924999999996,-1.3919162500000002
2013-09-11,39,27,36,0.0,11.6,9,0,1005,43.875,11.25,0.37720375,2.902145
2013-09-12,39,28,36,0.0,11.6,9,0,1006.75,45.25,8.125,0.6041774999999998,4.17615625
2013-09-13,40,27,36,0.0,11.6,9,0,1006.375,43.625,7.75,1.0964412499999998,2.15006625
2013-09-14,39,27,36,0.0,11.6,9,0,1003.625,45,8.5,3.6894275,-1.21812375
2013-09-15,40,27,37,0.0,11.6,9,0,1001.125,40.875,4.875,2.482275,0.9825375000000001
2013-09-16,39,27,35,0.0,11.6,9,0,1001.625,40,3.5,2.2778287499999994,2.1859575000000007
2013-09-17,38,26,35,0.0,11.6,8,0,1002,38.125,2.75,5.73403625,-1.8941150000000002
2013-09-18,39,25,36,0.0,11.6,9,0,1001.875,35.125,0.875,6.214242500000001,-3.1536774999999997
2013-09-19,39,26,35,0.0,11.6,9,0,1001.5,41.125,2.5,4.60814375,0.44767374999999987
2013-09-20,37,25,32,0.0,11.6,8,0,1002.125,51.75,9.25,-0.6142850000000002,7.531456250000001
2013-09-21,34,23,31,0.0,11.6,7,12.600000000000001,1002.625,65,37,6.0935825,8.01122125
2013-09-22,37,25,33,0.0,11.6,8,0,1000.875,59.375,19.25,3.6262575000000004,7.865058750000001
2013-09-23,37,27,34,0.0,11.6,8,0,1000.375,53,21.125,2.3262537500000002,6.064251250000001
2013-09-24,38,28,34,0.0,11.6,8,2.8,1001.625,54.75,21.75,-0.61401,8.059631249999999
2013-09-25,36,28,33,0.0,11.6,7,4.9,1004,60.25,40.125,-1.3710825000000002,3.1255325
2013-09-26,37,28,34,0.0,11.6,8,0.1,1005.375,58.5,29.75,-1.3342375,-0.67727625
2013-09-27,36,28,33,0.0,11.6,8,0,1004.875,53.5,27.375,0.58794375,-7.30174375
2013-09-28,36,27,33,0.0,10.2,8,3.3000000000000003,1004.125,53.25,37.875,-1.4556524999999998,-3.37012
2013-09-29,36,28,32,0.0,10.2,8,0,1003.125,55.5,41.75,-1.679475,-1.68370125
2013-09-30,34,27,31,0.0,11.6,8,0.1,1003.875,56.25,24.25,1.8682162500000001,7.3532075
2013-10-01,34,25,30,0.0,11.6,8,0,1006.125,55.75,28.625,0.2881225,7.455422499999999
2013-10-02,35,25,32,0.0,11.6,8,0,1008.25,53.375,25.5,0.2607987499999999,8.81255375
2013-10-03,33,24,29,0.0,11.6,7,0,1008.625,53.75,20.125,-2.3213837500000003,11.66506875
2013-10-04,30,22,27,0.0,11.6,6,6.699999999999999,1006.5,73.75,42.25,1.4983425000000001,10.929637499999998
2013-10-05,33,24,31,0.0,11.6,8,0,1004.25,59,28.875,2.3867112499999994,2.0943762500000007
2013-10-06,35,25,32,0.0,10.2,8,0,1005.625,58.625,43,-4.75482625,2.55681625
2013-10-07,35,26,32,0.0,11.6,8,0,1008,54.625,39.125,-1.79093625,3.793763749999999
2013-10-08,36,26,32,0.0,8.7,8,0,1009.5,53.875,21.75,-3.16088,4.32645875
2013-10-09,36,26,33,0.0,8.7,8,0,1009.875,52.625,9.375,-3.786105,4.81682
2013-10-10,37,26,33,0.0,8.7,8,0,1010.25,47.25,10.125,-4.973766250000001,2.8911024999999997
2013-10-11,32,25,28,0.0,8.7,7,3.6999999999999997,1010,58,28.625,-0.5815187500000002,7.1311125
2013-10-12,32,24,28,0.0,8.7,7,0.1,1007.625,63.25,25.25,0.38280375,1.68374875
2013-10-13,35,25,32,0.0,8.7,8,0,1007,52,10.25,2.67982625,1.9936500000000001
2013-10-14,34,26,31,0.0,8.7,8,0,1005.875,49.125,14.625,2.68895875,-7.1359025
2013-10-15,36,26,32,0.0,8.7,8,0,1007.5,42.125,4.125,2.6648300000000003,-5.7105575
2013-10-16,36,26,33,0.0,8.7,8,0,1008.25,37.375,1.375,1.3285774999999997,-1.49787875
2013-10-17,36,25,33,0.0,8.7,8,0,1008.75,36.625,1.875,-2.8580162500000004,3.5593775
2013-10-18,37,26,34,0.0,8.7,8,0,1009.75,39.75,0.5,0.5780937500000001,0.5555049999999999
2013-10-19,36,26,33,0.0,8.7,8,0,1010.25,32.125,0,4.45212875,-3.5589575
2013-10-20,36,24,32,0.0,8.7,8,0,1010,28.25,0,1.65797625,-1.96792625
2013-10-21,36,24,32,0.0,8.7,8,0,1009.375,25.875,0,1.3986287499999999,-0.57689375
2013-10-22,38,23,32,0.0,8.7,8,0,1010.625,28.625,0,-1.3944725,3.59618
2013-10-23,36,23,31,0.0,8.7,8,0,1012.5,34.5,0,-1.22626,5.43266875
2013-10-24,34,23,31,0.0,8.7,8,0,1012.25,38.75,0,1.318495,0.6532862500000001
2013-10-25,35,23,31,0.0,8.7,8,0,1010.625,36.375,0.125,2.60849,-1.2759862499999999
2013-10-26,35,23,31,0.0,8.7,8,0,1010.625,34.875,0,0.9058174999999999,1.7776637499999997
2013-10-27,34,23,30,0.0,8.7,8,0,1010,31.875,0.125,1.9480025,-2.45551625
2013-10-28,33,22,30,0.0,8.7,7,0,1009.375,28.75,0,5.498795,-8.8276775
2013-10-29,35,22,30,0.0,8.7,8,0,1010.25,24.5,0,3.5883149999999997,-5.38834875
2013-10-30,36,23,31,0.0,8.7,8,0,1011.875,29.25,2.125,1.6351562499999999,-2.3521949999999996
2013-10-31,34,22,30,0.0,8.7,7,0,1012.375,35.625,4.625,0.9922262500000001,1.7052074999999998
2013-11-01,32,21,28,0.0,8.7,7,0,1012.5,37.875,13.25,0.30795625,4.983826249999999
2013-11-02,30,21,28,0.0,8.7,7,0,1013.375,37.5,2.875,6.01001625,-4.128535
2013-11-03,31,20,27,0.0,8.7,7,0,1014.75,24.375,2,5.9491475000000005,-7.942244999999999
2013-11-04,30,17,25,0.0,8.7,7,0,1016.5,26.375,13.125,5.476617500000001,-3.7958650000000005
2013-11-05,30,16,25,0.0,7.2,6,0,1016.125,24.125,55.875,1.753335,0.3854374999999999
2013-11-06,29,18,26,0.0,8.7,7,0,1015.125,23.375,9.625,-3.8309175000000004,5.934598749999999
2013-11-07,29,18,24,0.0,8.7,6,0,1014.875,28.625,19.375,1.5176049999999999,6.080125
2013-11-08,28,18,24,0.0,8.7,6,0.30000000000000004,1014.625,46.125,11.125,2.72859875,2.7830312500000005
2013-11-09,28,18,24,0.0,8.7,6,0,1015.75,43.375,3.5,4.19607,0.1333787499999996
2013-11-10,28,18,25,0.0,8.7,6,0,1016.125,40.25,0.375,6.23052125,-6.3894312499999995
2013-11-11,28,16,24,0.0,8.7,6,0,1013.25,29.625,1.375,5.212918749999999,-8.89514375
2013-11-12,29,16,25,0.0,8.7,6,0,1012.75,30.75,1.125,4.9004575,-5.2066425
2013-11-13,29,15,25,0.0,8.7,7,0,1014,29,1.625,5.574552499999999,-3.238895
2013-11-14,28,17,24,0.0,8.7,6,0,1014.875,28.125,0,5.13074375,-5.10306
2013-11-15,29,16,24,0.0,8.7,6,0,1015.75,25.5,0,5.8569125,-2.76783375
2013-11-16,30,17,25,0.0,8.7,7,0,1016.875,27.75,0,3.1928,-2.993735
2013-11-17,29,17,24,0.0,8.7,6,0,1016.625,28.125,0,5.95913875,-6.059095000000001
2013-11-18,28,17,23,0.0,8.7,6,0,1015.875,22.5,0,6.755591249999999,-9.732135000000001
2013-11-19,28,16,24,0.0,8.7,6,0,1014.375,24.25,0,4.31963375,-10.057231250000001
2013-11-20,30,17,25,0.0,8.7,6,0,1011.875,33,0,2.5980325,-5.666585000000001
2013-11-21,30,18,26,0.0,8.7,7,0,1011.75,35,0,-2.7657162499999997,4.536358750000001
2013-11-22,30,18,26,0.0,8.7,7,0,1014.375,33.375,0,0.7874175000000001,0.2864262500000001
2013-11-23,29,18,25,0.0,8.7,7,0,1013.625,32.25,0,3.5474562499999998,-6.66615125
2013-11-24,28,16,23,0.0,8.7,6,0,1013.5,28.25,19.625,4.395135,-8.7262325
2013-11-25,28,17,24,0.0,8.7,6,0,1011.875,33.125,4.125,7.04366375,-11.367561249999998
2013-11-26,28,18,24,0.0,8.7,6,0,1010.625,33.25,0,7.028658749999999,-13.939618750000001
2013-11-27,31,18,25,0.0,8.7,7,0,1012.75,32.625,1.625,5.8456625,-8.045148750000001
2013-11-28,31,19,26,0.0,8.7,7,0,1015.875,34.375,0,5.736135,-2.0888925
2013-11-29,29,18,24,0.0,8.7,6,0,1015.875,28.625,0,7.748046249999999,-7.84103
2013-11-30,28,16,23,0.0,8.7,6,0,1014.25,26.875,0,5.610843749999999,-10.974063750000001
2013-12-01,30,16,25,0.0,8.7,6,0,1014.875,34,0.5,2.1537,-4.238846250000001
2013-12-02,30,18,25,0.0,8.7,6,0,1014.875,38.625,0.125,-4.068195,2.53336875
2013-12-03,29,17,25,0.0,8.7,6,0,1015.625,37.75,0.5,-0.2527574999999995,4.51286625
2013-12-04,27,17,23,0.0,8.7,6,0,1016.5,36.875,0.875,6.029391249999999,-5.57017375
2013-12-05,27,16,22,0.0,8.7,6,0,1014.375,33.875,0,6.73127875,-10.58846
2013-12-06,28,16,23,0.0,8.7,6,0,1012.625,28.875,0.375,3.6833575,-8.94618625
2013-12-07,29,16,24,0.0,8.7,6,0,1013.25,34.125,0.25,1.2502324999999999,-1.9031525
2013-12-08,30,17,24,0.0,8.7,6,0,1013,39,0,1.5852875000000002,0.18414999999999992
2013-12-09,28,16,24,0.0,8.7,6,0,1012.25,39.25,0,5.12916125,-2.7815362500000003
2013-12-10,27,16,22,0.0,8.7,6,0,1012.875,36.875,0,6.55368,-5.7543387500000005
2013-12-11,25,15,21,0.0,8.7,6,0,1013.625,35.5,0,6.58543625,-10.3880675
2013-12-12,25,15,21,0.0,8.7,6,0,1012.625,36.25,0,7.566784999999999,-15.104726250000002
2013-12-13,25,14,20,0.0,8.7,6,0,1012.125,35.875,0,5.44274875,-14.27962125
2013-12-14,28,14,22,0.0,8.7,6,0,1012,41.375,0,3.1324937500000005,-2.8665650000000005
2013-12-15,28,15,22,0.0,8.7,6,0,1014.125,47.25,0,-4.48236,4.44343375
2013-12-16,28,15,23,0.0,8.7,6,0,1014.875,52.375,0,-1.21553125,-0.8278574999999999
2013-12-17,26,15,22,0.0,8.7,6,0,1013.5,50.375,0,1.135525,-3.8693287499999998
2013-12-18,28,15,23,0.0,8.7,6,0,1012.625,47.625,0.875,1.8320812499999999,1.97627125
2013-12-19,24,14,20,0.0,8.7,5,0,1012.75,49.375,16.75,1.1520324999999998,8.77752
2013-12-20,23,14,19,0.0,8.7,5,0,1015.125,50.875,14.875,3.7132062500000003,3.4180362499999997
2013-12-21,23,13,18,0.0,8.7,5,0,1016.5,50.625,19.625,-0.18988750000000032,6.7847925
2013-12-22,23,12,19,0.0,8.7,5,0,1018.5,65.25,5.75,0.94838625,2.0848875
2013-12-23,22,13,18,0.0,8.7,5,0,1019.625,64.875,1.75,6.09703875,-10.15078875
2013-12-24,22,12,17,0.0,8.7,5,0,1020.75,57,0.375,6.0934925,-10.141615
2013-12-25,22,11,17,0.0,8.7,5,0,1019.75,38.625,0,7.036851250000001,-11.0517475
2013-12-26,23,10,17,0.0,8.7,5,0,1018.875,27.5,1.375,8.97517375,-6.3122074999999995
2013-12-27,21,9,16,0.0,8.7,5,0,1018.375,29.5,42.875,5.8523575,-0.48497000000000007
2013-12-28,22,12,17,0.0,8.7,5,0,1018.125,31.875,9.5,9.49281625,-6.83891125
2013-12-29,21,8,15,0.0,8.7,5,0,1018.375,39.125,0,5.30082625,-7.9784575
2013-12-30,21,7,16,0.0,8.7,5,4.4,1017.625,54.875,16.375,-2.28989625,3.12432875
2013-12-31,17,11,14,0.0,7.1,3,6.7,1019.75,78.75,49.125,-3.5999424999999996,8.280856250000001
2014-01-01,19,9,15,0.0,8.7,4,0,1020,71,1,6.96325875,-7.569442499999999
2014-01-02,20,8,14,0.0,8.7,4,0,1019.375,57.5,0,4.7954425,-11.928368749999999
2014-01-03,19,8,13,0.0,8.7,4,0,1017.5,40.5,2.375,3.062705,-8.639165
2014-01-04,21,9,16,0.0,8.7,5,0,1015.5,44.875,16,1.2335112499999998,2.585115
2014-01-05,22,11,18,0.0,8.7,5,0,1013.875,43.875,5.625,5.677376250000001,-3.9538737499999996
2014-01-06,22,10,17,0.0,8.7,5,0,1016.5,39.75,4,5.41808125,-6.9671625
2014-01-07,20,9,15,0.0,8.7,4,0,1017.375,42.375,14.75,5.2477,-9.06343625
2014-01-08,21,9,16,0.0,8.7,5,0,1017.125,45,8.125,2.46273625,0.42653625
2014-01-09,21,8,16,0.0,8.7,5,0,1016.375,43.25,14.25,4.68362,-1.2295812499999998
2014-01-10,20,8,15,0.0,8.7,5,0,1016.25,51.125,13.75,6.7795375,-2.5720387500000004
2014-01-11,20,8,15,0.0,8.7,5,0,1018.375,69.25,7.125,8.143768750000001,-4.902845
2014-01-12,21,11,16,0.0,8.7,5,0,1020.25,60.875,4.75,5.7748912500000005,-5.67100375
2014-01-13,22,8,16,0.0,8.7,5,0,1018.625,44,17.375,5.2493300000000005,-5.483781250000001
2014-01-14,25,12,19,0.0,8.7,5,0,1016.75,52.375,0,0.7529449999999999,-3.0545175
2014-01-15,22,10,17,0.0,8.7,5,0,1018.125,50.875,4.875,3.8141512499999997,-0.35865875
2014-01-16,21,7,16,0.0,8.7,5,0,1018.875,57.125,12.375,4.07944875,-2.7746875
2014-01-17,20,7,16,0.0,8.7,5,2.2,1017.5,57.375,25.25,-1.4227475000000003,8.0376125
2014-01-18,16,11,14,0.0,5.5,3,8.200000000000001,1019.75,87.125,68.5,0.9241062500000001,7.814543749999999
2014-01-19,21,9,17,0.0,8.7,4,0,1022.75,78.5,19.875,4.96021125,-1.2297375000000001
2014-01-20,21,8,16,0.0,8.7,5,0,1020.75,69.625,0.375,-1.4199187500000001,0.1580049999999995
2014-01-21,17,11,15,0.0,8.7,4,1.5,1020.5,79.25,50.125,-8.267061250000001,8.88081625
2014-01-22,18,13,16,0.0,5.5,4,7.000000000000001,1019.25,95.25,85.125,-8.47488625,7.6678524999999995
2014-01-23,20,11,16,0.0,8.7,4,0.1,1020.375,84.125,20.375,2.9734350000000003,-1.7139987499999998
2014-01-24,22,10,16,0.0,8.7,5,0,1018.875,78.5,2.875,5.64875875,-8.082961249999999
2014-01-25,20,9,15,0.0,8.7,4,0,1018.75,71.25,9.75,5.157386249999999,-8.37004
2014-01-26,22,9,16,0.0,8.7,5,0,1018.25,60.625,6.25,6.36843625,-9.492244999999999
2014-01-27,22,11,17,0.0,8.7,5,0,1018.25,56,0,7.655823750000001,-10.19517125
2014-01-28,23,10,17,0.0,7.1,5,0,1016.5,58.625,45.625,4.867296250000001,-10.58545625
2014-01-29,23,11,19,0.0,8.7,4,0,1017.125,62.125,26.625,-0.08978875000000003,2.577435
2014-01-30,27,12,19,0.0,8.7,5,0,1018.625,64.625,0,2.2613525,-0.26915500000000003
2014-01-31,23,10,16,0.0,8.7,5,0,1019,62.75,6.25,2.15066875,-1.42172
2014-02-01,26,8,18,0.0,10.9,5,0,1019.125,63.375,10.5,-0.9199199999999998,-0.40298875
2014-02-02,25,11,19,0.0,10.9,5,0,1016.875,60.875,8.5,2.6185375,-3.32522
2014-02-03,27,11,21,0.0,10.9,6,0,1013.625,57.125,8.75,1.8150875,-2.755992499999999
2014-02-04,25,11,20,0.0,11.0,6,0,1011.25,59,16,6.00649,-6.345059999999999
2014-02-05,24,12,20,0.0,11.0,5,0,1011.625,50.625,23.875,6.558903749999999,-4.098585
2014-02-06,26,11,21,0.0,11.0,6,1.1,1011.375,62.75,9.5,0.8202912499999995,4.618155
2014-02-07,25,12,20,0.0,11.0,4,3.8000000000000003,1010.25,75.125,15.625,-2.3259987499999997,6.55748625
2014-02-08,23,13,18,0.0,11.0,5,0,1010.875,64.625,15.5,7.795165,-6.6455875
2014-02-09,20,10,16,0.0,11.0,5,0,1011.125,54.625,0,6.39386125,-9.283045
2014-02-10,20,8,16,0.0,10.1,5,0,1011.625,48.875,17.875,3.9837925,-4.1880525
2014-02-11,23,8,19,0.0,11.1,5,0,1013,50,1.25,5.341291249999999,-3.5208925000000004
2014-02-12,22,9,17,0.0,11.1,5,0,1012.625,57.625,0,7.12585375,-8.84107
2014-02-13,22,9,17,0.0,10.1,5,0.7,1013.125,62.625,22.875,-0.7984987500000001,3.09167875
2014-02-14,19,11,16,0.0,8.6,4,12.4,1012.375,86.25,69.375,-5.770956249999999,12.206209999999999
2014-02-15,23,12,17,0.0,11.1,4,0.30000000000000004,1012.625,72.75,28.625,2.02869875,0.11587624999999996
2014-02-16,21,10,17,0.0,11.5,5,0,1015.5,63.875,6.125,5.190968750000001,-3.1842700000000006
2014-02-17,21,9,17,0.0,11.5,5,0,1017.375,55.875,0,8.58390625,-13.041483750000001
2014-02-18,24,9,18,0.0,11.6,5,0,1016.625,56,6,5.546581250000001,-10.85967375
2014-02-19,26,8,21,0.0,11.6,6,0,1015.125,58.125,18.5,-0.6327950000000001,1.5724287499999998
2014-02-20,28,12,22,0.0,11.6,6,0,1013.625,58.5,0,-0.12101250000000008,2.6922425
2014-02-21,25,13,20,0.0,11.6,5,0,1013.75,60.75,4.375,-6.72545,8.48017375
2014-02-22,25,11,20,0.0,11.6,4,2.6,1016.375,81.25,16.375,-1.5980675,3.24523875
2014-02-23,25,12,20,0.0,11.6,6,0,1019.375,66.75,5.25,6.11252875,-6.61727375
2014-02-24,24,12,19,0.0,11.6,5,0,1018.625,58.625,16.875,3.7761525000000002,-7.4723475
2014-02-25,25,11,21,0.0,11.6,6,0,1016.875,54,23.125,3.707085,-2.05832625
2014-02-26,27,13,22,0.0,11.6,6,0.8,1014.5,54.5,12.25,3.4205300000000003,6.563165000000001
2014-02-27,26,13,21,0.0,11.6,6,1.7000000000000002,1013.75,70.875,10.375,-1.102885,8.983437499999999
2014-02-28,26,13,21,0.0,11.6,6,0,1012.5,70.125,12.375,0.71331375,6.907167499999999
