date,Max Temp (c),Min Temp (c),Avg Temp (c),Snow (cm),Sun Time (Hours),UV Index,Total Precipitation (MM),Avg Pressure (P),Avg Humidity (%),Avg Cloud Cover,Avg Resultant Wind vector [E](km/h),Avg Resultant Wind vector [N](km/h)
2012-04-26,35,28,33,0.0,13.1,8,0.5,1008.625,28.5,22.75,7.0098525,6.0723062500000005
2012-04-27,36,27,33,0.0,13.1,8,1.5,1006.875,28.125,19.25,0.2821562499999999,-2.3617924999999995
2012-04-28,37,28,34,0.0,13.1,8,0,1002.625,18.375,0.625,4.73328875,-0.42674624999999944
2012-04-29,39,28,35,0.0,13.1,9,0,1002.25,19.125,0,4.9955175,3.36839625
2012-04-30,36,26,34,0.0,13.1,8,0,1003,24.75,1.5,5.143610000000001,8.23852375
2012-05-01,39,28,36,0.0,13.2,9,0,1004.375,14.25,1.25,-6.286933749999999,6.77098125
2012-05-02,40,26,36,0.0,13.2,9,0,1006.75,15,3.125,-0.3136050000000008,8.627094999999999
2012-05-03,41,28,38,0.0,13.2,9,0,1003.875,16.875,2.75,2.8895025000000003,2.26676125
2012-05-04,43,29,39,0.0,13.2,9,0,1001.625,15.5,0,-0.11237374999999972,3.16316125
2012-05-05,46,31,41,0.0,13.2,10,0,1002.125,12.125,6.5,0.6328312500000001,2.34718375
2012-05-06,40,31,37,0.0,13.2,9,2.0999999999999996,1004,16.125,14.875,10.30800625,-5.130685000000001
2012-05-07,42,30,39,0.0,13.3,9,1.5,1004.125,21.5,3.25,4.37583375,-1.03212875
2012-05-08,43,31,40,0.0,13.3,9,3.8000000000000003,1004.375,22.25,2.875,-0.27719999999999984,1.6125125000000002
2012-05-09,43,33,40,0.0,13.3,10,1.8,1004.75,20.125,7,-1.7142225000000002,-5.2975075
2012-05-10,41,35,40,0.0,13.3,9,0.5,1005.5,17,15.375,0.31230375000000005,-1.1829787500000002
2012-05-11,43,33,40,0.0,13.3,8,3,1003,18.5,5.5,-3.73264875,2.815293749999999
2012-05-12,43,32,40,0.0,13.3,9,0,1001.25,14,0.5,2.0953137500000003,-4.6104075
2012-05-13,41,31,39,0.0,13.3,9,0,1003.375,15.625,2.375,4.766175,-0.6277124999999999
2012-05-14,41,30,38,0.0,13.3,9,0,1003.375,19,1.5,4.05005,-2.66734125
2012-05-15,44,32,41,0.0,13.4,10,0,1002.375,11.5,8.25,-6.82216625,-4.334606249999999
2012-05-16,44,32,41,0.0,13.4,10,0,999.625,11.875,7.5,-1.38790375,-6.922235000000001
2012-05-17,44,34,41,0.0,13.4,10,0.5,1000.625,15.75,12.625,-6.1785387499999995,-9.82619125
2012-05-18,45,33,41,0.0,13.4,10,0.2,1002.625,15.25,7.25,-5.38917625,-6.459980000000001
2012-05-19,44,31,41,0.0,13.4,10,0.4,1003.5,12.375,7,-3.4952199999999998,-1.35155125
2012-05-20,43,32,41,0.0,13.4,10,0,1001.625,9.75,7.75,-7.82832,-8.988140000000001
2012-05-21,43,32,39,0.0,13.4,9,0,1002.125,11.25,0,4.30752875,1.0622925
2012-05-22,43,31,40,0.0,13.8,9,0,1003.5,12.25,0,8.23841625,6.808466249999999
2012-05-23,44,33,42,0.0,13.8,10,0,1002.75,10.5,0.25,1.73753,1.97560375
2012-05-24,47,34,43,0.0,13.8,10,0,1000.25,9.875,0,-4.363451250000001,0.6413725000000001
2012-05-25,48,35,43,0.0,13.9,10,0,998.375,14.125,0.375,6.19830875,-1.1773587499999998
2012-05-26,43,35,40,0.0,13.9,9,0,1001.125,15.125,0,8.9639075,-1.70204
2012-05-27,44,32,42,0.0,13.9,10,0,1001.75,13.75,0,4.528112500000001,1.7803712499999995
2012-05-28,45,34,42,0.0,13.9,10,0,1000.25,8.125,0,0.17482875000000053,-5.353002499999999
2012-05-29,47,34,44,0.0,13.9,10,0,1000.625,8.25,0,-2.6468300000000005,-6.71412125
2012-05-30,48,34,44,0.0,13.9,10,0,998.125,9.375,0,-4.87824,-10.1108725
2012-05-31,49,34,45,0.0,13.9,11,0,994.875,10.5,0.25,-7.80019625,-9.1524025
2012-06-01,47,34,43,0.0,13.9,10,0,996,19.25,0,-7.93643,-14.024866249999999
2012-06-02,47,35,43,0.0,13.9,10,0,996.5,17.75,0,-7.164993750000001,-9.818813749999999
2012-06-03,46,34,42,0.0,13.9,10,0,994.25,17,0,-13.56636625,-13.41371
2012-06-04,44,33,41,0.0,13.9,10,0,995.375,27,0.625,-16.992777500000003,-10.20903375
2012-06-05,44,34,40,0.0,13.9,10,0,995.625,25.875,20.125,-15.274235000000001,-7.19153375
2012-06-06,41,34,39,0.0,14.0,9,2.3000000000000003,997.25,25.75,16.125,-0.5636937499999997,4.67964
2012-06-07,41,33,39,0.0,14.0,8,3,999,23.25,15.125,1.844065,1.6932725
2012-06-08,42,33,40,0.0,14.0,10,0,1000,21.125,11.5,4.5373287499999995,-6.49598875
2012-06-09,44,35,42,0.0,14.0,10,0.4,998.625,19.5,5.625,-12.64043625,-10.319092500000002
2012-06-10,44,34,41,0.0,14.0,10,0,996.625,19.625,5.125,-16.79764,-10.113425
2012-06-11,42,34,40,0.0,14.0,9,0,997,23,10.125,-13.211821249999998,-5.357433749999999
2012-06-12,47,35,43,0.0,14.0,10,0,998.125,15.625,1.75,1.64847,-5.98319875
2012-06-13,43,35,41,0.0,14.0,10,0,999.875,18.5,4,7.633595,-4.45138625
2012-06-14,46,35,43,0.0,14.0,10,0,999.25,16.5,3,-5.22123625,-9.070947499999999
2012-06-15,46,36,44,0.0,14.0,10,0,997,16,0.5,-13.918748750000002,-15.257986250000002
2012-06-16,46,34,43,0.0,14.0,10,0,994,16.25,0.75,-14.7025325,-14.215429999999998
2012-06-17,45,35,42,0.0,14.0,10,0,993.125,20,0.625,-15.1789125,-9.1992175
2012-06-18,46,36,44,0.0,14.0,10,0,994.625,14.25,8.875,-2.96608,-0.8863562499999998
2012-06-19,45,36,43,0.0,14.0,10,0,995.5,18.375,4.875,-4.901842500000001,-0.7653499999999995
2012-06-20,46,36,43,0.0,14.0,10,0,993.25,18.625,3.625,-15.518048749999998,-11.392473749999999
2012-06-21,46,34,42,0.0,14.0,10,0,993.75,24.25,0.125,-18.2691825,-10.025747500000001
2012-06-22,47,35,42,0.0,14.0,10,0,994.875,26.875,0.75,-19.58268875,-8.96101125
2012-06-23,46,34,42,0.0,14.0,10,0,993.875,28.125,1,-16.386797499999997,-12.5134625
2012-06-24,45,34,41,0.0,14.0,10,0,992.75,27.5,0,-18.574538750000002,-10.841085
2012-06-25,44,34,41,0.0,14.0,10,0,994.625,27.75,4,-15.5102075,-8.82912
2012-06-26,43,34,40,0.0,14.0,9,0.2,994.75,28.375,13.375,-17.35927,-6.13372625
2012-06-27,43,33,40,0.0,14.0,9,0,995.625,33,2.25,-17.556282500000002,-6.895751250000001
2012-06-28,44,33,40,0.0,14.0,10,0.3,997.625,30.5,4.5,-11.846873749999999,-8.24687
2012-06-29,44,35,41,0.0,14.0,10,0,997.375,24.25,3.375,-11.21074875,-6.9073725
2012-06-30,46,34,43,0.0,14.0,10,0,995.375,21.75,3.625,-14.72432,-10.19691375
2012-07-01,47,36,43,0.0,14.0,10,0,994.125,20.375,1.375,-17.02809,-11.23322625
2012-07-02,47,35,44,0.0,14.0,10,0,994.75,16.875,0,-11.292402500000001,-11.86915625
2012-07-03,48,36,45,0.0,14.0,11,0,991.75,14.375,0,-9.48389875,-11.488290000000001
2012-07-04,48,37,44,0.0,14.0,10,0,990.625,17,0.625,-14.78955625,-11.689440000000001
2012-07-05,46,36,44,0.0,14.0,10,0,991.75,20.5,1.25,-17.17535,-17.088537499999997
2012-07-06,43,34,41,0.0,13.9,10,0,992.125,31.75,4.125,-22.793879999999998,-18.2416325
2012-07-07,42,33,39,0.0,13.9,9,0,991.75,37.375,3.875,-20.09565875,-9.349678749999999
2012-07-08,42,35,40,0.0,13.9,9,0,993.75,38,15.375,-8.596426249999999,-2.136962499999999
2012-07-09,43,36,42,0.0,13.9,10,0.8,996,31.375,25.625,0.05008500000000002,1.0214425
2012-07-10,45,38,43,0.0,13.9,10,0,996.25,25.5,10,1.10325125,7.5944975
2012-07-11,44,37,42,0.0,13.9,10,0,997,27.25,13.625,-2.0932275,15.231150000000001
2012-07-12,46,37,43,0.0,13.9,10,0,996.25,27.25,8.625,-5.529743750000001,6.211915
2012-07-13,45,36,42,0.0,13.9,10,0,994.75,28,9.125,-20.47920375,-10.177448749999998
2012-07-14,42,34,39,0.0,13.9,9,0,995.375,36.625,7.75,-17.500732499999998,-5.083036249999999
2012-07-15,41,34,38,0.0,13.9,9,0.2,996.25,37,10.25,-15.41471,-4.628540000000001
2012-07-16,42,34,39,0.0,13.9,9,1,999.125,35.625,16.375,-9.28674,-3.0092624999999997
2012-07-17,42,36,40,0.0,13.9,10,0,999,32,16.25,-11.2578225,-7.918257500000001
2012-07-18,44,36,41,0.0,13.8,10,0,995.625,29.875,3.375,-19.02233375,-12.899049999999999
2012-07-19,44,33,40,0.0,13.8,9,0,992.875,35.375,3.25,-17.52473375,-6.32718125
2012-07-20,43,35,40,0.0,13.8,10,0.5,994.875,36.5,10,-12.75754,-4.34394125
2012-07-21,43,37,42,0.0,13.8,10,0.30000000000000004,998.375,28.75,17.625,2.62804125,1.5859299999999998
2012-07-22,45,37,43,0.0,13.8,10,0,996.75,25.75,8.125,5.078211250000001,1.94645125
2012-07-23,47,38,44,0.0,13.8,10,0,992.5,22.25,7.5,-4.884395,0.9936212500000003
2012-07-24,44,35,41,0.0,13.8,10,0,991.875,26.75,3.25,-18.238447499999996,-9.105206250000002
2012-07-25,43,34,40,0.0,13.8,9,0.2,994.125,33.625,4.625,-15.016723749999999,-2.3720725000000003
2012-07-26,45,37,42,0.0,13.8,10,2,994.5,27.625,12.25,-5.1738975,-1.72173625
2012-07-27,44,36,42,0.0,13.8,10,0.1,994.75,27.375,12.375,0.017765000000000142,-5.65804375
2012-07-28,46,37,44,0.0,13.7,10,0.4,994,25.875,10.875,1.0824875000000003,-2.962535
2012-07-29,40,36,39,0.0,13.7,9,0,995.5,28.625,8.75,-14.480123750000002,-14.645335000000001
2012-07-30,43,34,40,0.0,13.7,9,0,995.375,30,4.25,-17.380956249999997,-9.843987499999999
2012-07-31,42,33,39,0.0,13.7,9,0,995.125,32.875,3.75,-17.145938750000003,-5.812561250000001
2012-08-01,42,34,39,0.0,13.7,9,0,996.125,31.5,6.25,-16.706611249999998,-7.98252875
2012-08-02,42,34,39,0.0,13.7,9,0,995,32.75,3.875,-18.0844775,-12.41755625
2012-08-03,41,31,38,0.0,13.7,9,0,991.875,36,0,-19.6073125,-6.0774025
2012-08-04,40,32,37,0.0,13.7,9,0,994.125,40.375,4.75,-15.787266249999998,0.26210125000000006
2012-08-05,40,33,38,0.0,13.2,9,0.1,998.125,39.625,11.875,-5.0169250000000005,3.1829175000000003
2012-08-06,42,34,39,0.0,13.2,8,0.8,998.875,35.375,19.25,3.3663762499999996,2.2660437499999992
2012-08-07,44,34,41,0.0,13.2,10,0.3,998.25,30.75,27.125,1.9007312500000002,-0.22855499999999995
2012-08-08,40,32,38,0.0,13.2,8,0.1,997.75,39.75,24.375,-11.290237500000002,1.5449424999999999
2012-08-09,43,33,40,0.0,13.2,9,0,996.375,35.25,4.625,-17.762975000000004,-5.778717499999999
2012-08-10,43,34,41,0.0,13.2,10,0.4,996.25,30.375,17.75,-11.874638749999999,-2.48703625
2012-08-11,42,35,40,0.0,13.2,10,0.7999999999999999,998.5,30.75,20.125,-1.5650912499999987,6.980625000000001
2012-08-12,41,34,39,0.0,13.1,9,0,999.125,35.125,10.75,4.8162424999999995,8.92558
2012-08-13,41,32,39,0.0,13.1,9,0,998.125,38.75,15.875,2.3830075,7.6634725
2012-08-14,41,34,39,0.0,13.1,9,1.4,997.875,39.375,17.75,-2.4916312499999997,7.55126125
2012-08-15,36,33,35,0.0,13.1,7,0.8,999.625,48.375,18.5,4.73797625,6.19753125
2012-08-16,37,30,35,0.0,13.1,7,12.3,1000.375,58.25,36.75,5.911502499999999,1.8300100000000001
2012-08-17,38,31,36,0.0,13.1,8,2.1,1000.125,50.625,31.75,-6.757346249999999,-3.76678875
2012-08-18,41,32,38,0.0,13.1,9,0,999.125,37.125,8.125,-11.45604,-2.81249625
2012-08-19,41,33,39,0.0,13.0,9,0,997.875,34.5,4.125,-14.463283749999999,-2.501335
2012-08-20,41,34,39,0.0,13.0,9,0,997.75,33.125,6.375,-13.714373749999998,-7.31384625
2012-08-21,41,34,39,0.0,13.0,9,0,997,33.25,7,-13.79750125,-6.4532050000000005
2012-08-22,40,33,37,0.0,13.0,9,0,998.375,40.375,12.875,-13.925185,-5.819833750000001
2012-08-23,36,32,34,0.0,13.0,8,17.2,1000.75,52.875,39.625,-7.86275,-2.3743224999999994
2012-08-24,38,30,36,0.0,13.0,9,0.2,1000.375,52,34,-6.89683625,-5.713540000000001
2012-08-25,39,32,36,0.0,12.9,8,0.2,1000.375,45.5,17.25,-14.9756575,-2.1018775
2012-08-26,39,33,38,0.0,12.9,9,0,1000.75,41.875,14.625,-5.24889,2.0513600000000003
2012-08-27,40,33,38,0.0,12.9,9,0.1,999.25,40.875,15.625,-0.23930125000000002,8.07615625
2012-08-28,39,32,37,0.0,12.9,9,0,1000.875,42.375,16.25,3.9288087500000004,11.10065375
2012-08-29,39,31,36,0.0,12.9,9,0,1002.375,45.625,20,1.134625,8.616975
2012-08-30,40,33,38,0.0,12.9,9,0.5,1001.625,43.875,21.625,-1.46729875,6.160246249999999
2012-08-31,42,34,39,0.0,12.9,9,0.1,999.375,38.125,14.75,-1.7962650000000002,4.04651375
2012-09-01,41,34,39,0.0,12.8,9,0.1,998.875,37.75,13.25,-1.65155125,5.854902500000001
2012-09-02,42,34,40,0.0,12.8,9,0,999.375,35.625,17.25,-1.8163075000000009,-2.6706575
2012-09-03,41,34,39,0.0,12.8,9,0,998.625,38.5,14.625,0.4435800000000001,5.312246249999999
2012-09-04,39,34,38,0.0,12.8,8,0.4,1000,43.625,21.375,4.3425675,10.261541249999999
2012-09-05,37,31,36,0.0,12.8,9,1.2,1002.5,46.625,32.25,4.191003749999999,9.043326250000002
2012-09-06,36,30,34,0.0,12.8,8,0.4,1003.25,51.125,40.625,7.683772499999999,10.480475
2012-09-07,37,30,35,0.0,12.7,8,0,1003,48.25,42.875,8.8999175,8.57858125
2012-09-08,34,29,32,0.0,12.7,7,13.4,1002.125,59.5,45.5,11.81452625,10.874561250000001
2012-09-09,30,28,29,0.0,10.6,6,24.8,1004.375,75.875,64,1.7675849999999997,7.1908225
2012-09-10,37,27,34,0.0,12.7,8,3.5000000000000004,1003.875,63.75,28.375,11.3685775,7.788669999999999
2012-09-11,39,29,36,0.0,12.7,9,0.2,1002,50.625,22.125,3.3208737499999996,1.01826875
2012-09-12,39,32,37,0.0,12.7,9,0,1001,46.25,21.125,-6.303674999999999,-2.22476
2012-09-13,39,32,37,0.0,12.6,9,0,1000.125,47.125,13.625,-13.289771249999998,-7.07652375
2012-09-14,38,31,36,0.0,12.6,9,0,998.375,48.125,18.375,-15.565980000000001,-9.863003749999999
2012-09-15,38,31,36,0.0,12.6,9,0,997.625,46.5,15.375,-12.315975,-6.1474850000000005
2012-09-16,37,31,35,0.0,12.6,8,0,999.375,43.25,10.625,-13.436955,-4.2964375
2012-09-17,37,30,35,0.0,12.6,8,0,1002.25,45.25,17.25,-6.117453750000001,2.3638237500000003
2012-09-18,36,30,34,0.0,12.6,8,0.9000000000000001,1004.5,47.5,14.125,6.26645875,0.48999875000000004
2012-09-19,38,28,35,0.0,12.5,9,0,1005.625,40.5,4,6.108867500000001,1.3413175
2012-09-20,39,30,36,0.0,12.5,9,0,1005.5,30.75,1.625,-6.0409725000000005,-2.0488375000000003
2012-09-21,38,28,35,0.0,12.1,9,0,1005.125,23.875,0,-10.185744999999999,-7.4153087499999994
2012-09-22,39,28,36,0.0,12.1,9,0,1005.25,22.625,0.5,-8.871983750000002,-7.5764949999999995
2012-09-23,38,28,34,0.0,11.6,8,0,1004.875,22.75,0,-10.3192325,-9.767495
2012-09-24,38,27,34,0.0,11.6,8,0,1005,28.25,1,-12.714507499999998,-9.7282975
2012-09-25,37,27,34,0.0,11.6,8,0,1006.125,29.625,0.375,-14.11650625,-9.09385
2012-09-26,37,27,34,0.0,11.6,8,0,1009.5,31.75,1.375,-11.304686250000001,-3.6895687500000003
2012-09-27,37,28,35,0.0,11.6,8,0,1011.25,34.625,4.25,-4.32202375,-6.1980587499999995
2012-09-28,39,28,36,0.0,11.6,9,0,1009.625,33.75,1.625,-2.23164375,-6.6593800000000005
2012-09-29,39,28,36,0.0,11.6,9,0,1009,28.25,1.75,-3.3391787499999994,-5.560006250000001
2012-09-30,40,27,36,0.0,8.7,9,0,1009.125,24,0,-1.3947337500000005,-8.67280125
2012-10-01,41,27,37,0.0,8.7,9,0,1008.5,21.875,0,-2.9019562500000005,-5.13426
2012-10-02,41,27,37,0.0,8.7,9,0,1006.5,20.875,0,-2.09704,-7.86700375
2012-10-03,40,27,35,0.0,8.7,9,0,1004.625,19,0,-4.5841025,-10.56506625
2012-10-04,39,26,35,0.0,8.7,9,0,1003.75,14,0,-2.944935,-9.923683749999999
2012-10-05,39,26,35,0.0,8.7,8,0,1005.875,17.375,0,-5.773642499999999,-7.91551125
2012-10-06,38,25,34,0.0,8.7,8,0,1008.875,18.25,0,-7.1922999999999995,-8.448345
2012-10-07,37,26,34,0.0,8.7,8,0,1010.625,24.125,3.375,-1.2104887500000001,-3.61264375
2012-10-08,39,26,35,0.0,8.7,9,0,1009.75,24.25,0,-0.4123525000000002,-3.9996650000000002
2012-10-09,38,25,34,0.0,8.7,8,0,1008.375,18.75,0,-2.33519,-7.931947500000001
2012-10-10,37,24,33,0.0,8.7,8,0,1009.125,17.375,0.375,-2.2330074999999994,-6.75813625
2012-10-11,37,24,34,0.0,8.7,8,0,1009.5,20.875,0.125,-2.4732649999999996,-5.6129075
2012-10-12,37,26,34,0.0,8.7,8,0,1007.75,19.875,1.125,-6.564519999999999,-2.942705
2012-10-13,39,26,35,0.0,8.7,8,0,1009,27.625,0,-1.73517,-3.50581625
2012-10-14,38,26,35,0.0,8.7,8,0,1010.375,30,1.375,1.77538875,-2.48313
2012-10-15,37,25,33,0.0,8.7,8,0.2,1011.75,34.75,6.125,-1.1576762499999993,3.2822875
2012-10-16,33,23,29,0.0,8.7,7,0,1015.25,45.75,5.875,8.66209875,5.8651237499999995
2012-10-17,34,24,31,0.0,8.7,8,0,1014.625,38.875,3.625,4.206664999999999,6.6173262500000005
2012-10-18,35,24,31,0.0,8.7,8,0,1014.125,37.625,4.125,2.9214962499999997,4.564347499999999
2012-10-19,35,24,31,0.0,8.7,8,0,1013.625,37.375,8,-0.027226249999999896,4.078379999999999
2012-10-20,33,24,30,0.0,8.7,7,0,1014.375,40.25,12.75,8.76774125,4.8842525
2012-10-21,34,23,30,0.0,8.7,7,0,1015.875,33.375,3.625,7.967241249999999,3.7828787500000005
2012-10-22,33,23,29,0.0,8.7,7,0,1015.375,31.625,10.75,7.57606125,2.8149637500000004
2012-10-23,32,23,29,0.0,8.7,7,0,1014.25,33.25,7.5,6.724114999999999,3.270585
2012-10-24,33,22,30,0.0,8.7,7,0,1013.25,34.25,0.5,2.6503799999999997,4.36095125
2012-10-25,33,23,30,0.0,8.7,7,0,1011.5,27.375,0.125,-2.7305462499999997,0.128645
2012-10-26,35,21,31,0.0,8.7,8,0,1012,28.75,0.125,2.73361625,1.766765
2012-10-27,36,22,31,0.0,8.7,8,0,1013.125,28.875,3.875,-0.5655362500000002,1.3883500000000002
2012-10-28,35,23,31,0.0,8.7,8,0,1013.75,24.25,0.25,-3.2767775000000006,1.424715
2012-10-29,35,22,31,0.0,8.7,8,0,1013.25,24.375,0,-0.21107999999999982,0.44149374999999996
2012-10-30,36,23,31,0.0,8.7,8,0,1012.875,26.75,0,-2.6133575,-2.7573974999999997
2012-10-31,36,22,32,0.0,8.7,8,0,1013.25,27.5,0,-2.60669125,-2.11772625
2012-11-01,35,23,31,0.0,8.7,8,0,1013,26.375,0,1.1760612499999998,-2.7921862499999994
2012-11-02,34,23,31,0.0,8.7,8,0,1011.875,26.875,0.625,-1.64896625,-1.9158524999999997
2012-11-03,35,23,31,0.0,8.7,8,0,1011.875,27.75,0,-0.5728125,-0.19868374999999994
2012-11-04,33,22,30,0.0,8.7,7,0,1011.25,25.625,0,-3.0684712499999995,-5.290245
2012-11-05,33,21,29,0.0,8.7,7,0,1011.625,28.25,0.25,1.38880375,-6.305317499999999
2012-11-06,32,21,28,0.0,8.7,7,0,1013.25,36,1.5,8.8242225,1.01728375
2012-11-07,32,22,29,0.0,8.7,7,0,1012.125,30.5,0.125,-0.32066375000000014,-0.03955500000000006
2012-11-08,32,21,29,0.0,8.7,7,0,1010.5,27.375,0,-5.36743375,-5.94048875
2012-11-09,33,22,29,0.0,8.7,7,0,1011.125,27.5,0,3.86413,-4.0272562500000015
2012-11-10,32,21,28,0.0,8.7,7,0,1013.375,30.625,1.375,8.280875,2.06852875
2012-11-11,33,21,29,0.0,8.7,7,0,1013.5,28.375,0,2.4659287500000002,-0.3203924999999999
2012-11-12,32,21,28,0.0,8.7,7,0,1013.625,24.875,0,-7.3373875,-1.6195325
2012-11-13,33,21,28,0.0,8.7,7,0,1015.5,28.625,0,2.76229,-2.67845375
2012-11-14,32,19,27,0.0,8.7,7,0,1014.25,27.375,0.75,0.11186750000000012,-1.7102437499999998
2012-11-15,32,19,28,0.0,8.7,7,0,1014.875,22.625,0.625,-3.9242287499999997,-0.31671625000000003
2012-11-16,31,18,27,0.0,8.7,7,0,1015.5,20.625,4.75,-7.34260375,-0.7993625
2012-11-17,33,20,28,0.0,8.7,7,0,1016,25.875,0,3.2667325,-0.63301
2012-11-18,29,19,26,0.0,8.7,7,0,1015.5,27.625,4,9.13675,1.0999124999999998
2012-11-19,30,18,26,0.0,8.7,7,0,1016,28.75,2.875,6.341005,1.9436525000000002
2012-11-20,31,19,25,0.0,8.7,7,0,1016.25,30.625,3.375,1.5366887500000002,1.9388249999999994
2012-11-21,29,17,25,0.0,8.7,6,0,1015,25.625,3.5,-5.56593,-2.43917
2012-11-22,27,17,24,0.0,8.7,6,0,1014.5,25.25,8.625,-2.008585,-4.12449375
2012-11-23,28,17,24,0.0,8.7,6,0,1013.125,24.75,3.25,-0.534925,-3.5469974999999994
2012-11-24,27,17,23,0.0,8.7,6,0,1014.625,28.625,2.5,10.350582499999998,0.3892825000000001
2012-11-25,26,15,22,0.0,8.7,6,0,1016.375,31,3,8.5452575,0.98528375
2012-11-26,27,15,23,0.0,8.7,6,0,1015.75,32.875,5.75,-2.50608875,-1.0528387499999998
2012-11-27,29,17,25,0.0,8.7,6,0,1014.875,31.25,0.25,-2.76316,-0.07269624999999993
2012-11-28,28,17,23,0.0,8.7,6,0,1012.625,26.5,5.125,-11.92633375,-2.39256625
2012-11-29,25,17,21,0.0,8.7,6,0,1013.125,31.875,1.5,12.675342500000001,-1.8885187500000002
2012-11-30,28,15,22,0.0,8.7,6,0,1017,36.5,2.375,-0.6868587499999997,1.5480774999999998
2012-12-01,25,14,21,0.0,8.7,6,0,1016,29.75,25.875,0.16163000000000005,-4.0401074999999995
2012-12-02,26,14,22,0.0,8.7,6,0,1016.75,23.75,16.5,4.38639375,0.51982375
2012-12-03,27,15,22,0.0,8.7,6,0,1017.875,18.25,0,7.875845,1.6952625000000001
2012-12-04,26,15,21,0.0,8.7,6,0,1017,14.75,7.25,5.74798,-1.65105
2012-12-05,28,13,23,0.0,8.7,6,0,1016,11.125,14.625,-1.11360875,-4.8279275
2012-12-06,30,16,23,0.0,8.7,6,0,1016.375,16.625,11.75,-2.69989875,-5.29607375
2012-12-07,29,17,24,0.0,8.7,6,0,1014.75,15,11.125,-1.7573362499999998,-4.32613375
2012-12-08,29,17,25,0.0,8.7,6,0,1014,18,0.75,4.229381249999999,-2.5195524999999996
2012-12-09,30,18,24,0.0,8.7,6,0,1012.625,34.375,0.625,5.12720875,-0.5341412500000001
2012-12-10,28,17,23,0.0,8.7,6,0,1011.125,29.75,1.5,-6.3755500000000005,-3.60570375
2012-12-11,25,16,21,0.0,8.7,6,0,1012.875,31.625,8.75,6.780788750000001,-4.02251625
2012-12-12,24,15,20,0.0,7.1,6,0,1014,38.125,34.375,6.1089575,8.16196625
2012-12-13,21,13,18,0.0,8.7,5,0.6000000000000001,1012.125,56.5,21.125,8.8599775,6.12286125
2012-12-14,20,10,16,0.0,8.7,5,0,1018,65.5,6.5,12.53059,5.7168937500000006
2012-12-15,20,12,17,0.0,8.7,5,0,1021.125,54.25,7.25,13.211071249999998,4.0030675
2012-12-16,22,12,18,0.0,8.7,5,0,1022.875,45.25,13.5,8.446602500000001,4.597333750000001
2012-12-17,22,13,19,0.0,8.7,5,0,1021.625,45.125,18.875,8.59136625,1.8991237500000002
2012-12-18,23,13,19,0.0,8.7,5,0,1020.25,41.625,4,7.62609625,-1.5870575
2012-12-19,25,14,20,0.0,8.7,6,0,1019.25,39,0.25,6.981556250000001,-2.20948625
2012-12-20,26,12,21,0.0,8.7,6,0,1015.875,39,7.125,-2.7289125,-2.97923875
2012-12-21,26,14,21,0.0,8.7,6,0,1016.25,34.75,0.25,-2.0216412499999996,-3.48740375
2012-12-22,27,14,22,0.0,8.7,6,0,1016.875,32.625,0,-0.1933049999999999,-3.8845562499999997
2012-12-23,27,14,21,0.0,8.7,6,0,1016.25,24.5,0,-4.589913750000001,-0.04088124999999998
2012-12-24,25,14,21,0.0,8.7,6,0,1017.125,27.375,1,4.2223375,3.3682262499999998
2012-12-25,25,15,21,0.0,8.7,6,0,1016.5,32.75,0.25,4.373745,0.11773250000000007
2012-12-26,25,14,20,0.0,8.7,6,0,1015.25,28.125,4.875,-5.41489625,-2.1478137499999996
2012-12-27,24,16,21,0.0,8.7,6,0,1013,28.75,5.25,-5.59137125,2.6539325
2012-12-28,19,12,16,0.0,8.7,5,0,1011.5,25.375,9.875,15.568055000000001,-1.5134662499999996
2012-12-29,19,9,15,0.0,8.7,4,0,1016.75,38,1.125,11.862312500000002,1.8111999999999997
2012-12-30,22,11,18,0.0,8.7,5,0,1017,32,0,7.2581162500000005,-2.54712875
2012-12-31,23,12,19,0.0,8.7,5,0,1015.25,27.5,4,3.8209500000000003,-0.5308712499999999
2013-01-01,22,12,18,0.0,7.1,5,0,1013.5,27.875,25.75,-9.13291625,-3.7261149999999996
2013-01-02,22,11,18,0.0,8.7,5,0,1017,29.875,0,5.021585,0.53814375
2013-01-03,22,11,17,0.0,8.7,5,0,1017.625,28.5,1.125,-5.903744999999999,0.34776000000000007
2013-01-04,21,11,17,0.0,8.7,5,0,1018.125,29.75,0,5.80163625,1.51963875
2013-01-05,21,10,17,0.0,8.7,5,0,1016.25,22.375,0,6.84064125,1.2992112500000002
2013-01-06,22,9,17,0.0,8.7,5,0,1018,20.375,1.625,0.9978475,3.94079375
2013-01-07,22,10,18,0.0,8.7,5,0,1019.375,22.875,0,-2.0721499999999997,1.786305
2013-01-08,21,11,17,0.0,8.7,5,0,1019.125,22.25,3.25,-3.04713875,0.6651025
2013-01-09,23,11,18,0.0,8.7,5,0,1019.125,19.75,5.25,3.2010674999999997,0.6431262500000001
2013-01-10,25,12,20,0.0,8.7,5,0,1017.25,24.75,3.875,-1.03448625,-1.6732512499999999
2013-01-11,25,14,21,0.0,8.7,6,0,1016.125,32,8.75,-7.83653375,-3.6749375000000004
2013-01-12,28,16,23,0.0,8.7,6,0,1014.25,38.125,4.375,-1.1642337500000008,-1.9999149999999999
2013-01-13,23,13,19,0.0,8.7,5,0,1015.75,39,0,13.45503375,1.10065125
