date,Max Temp (c),Min Temp (c),Avg Temp (c),Snow (cm),Sun Time (Hours),UV Index,Total Precipitation (MM),Avg Pressure (P),Avg Humidity (%),Avg Cloud Cover,Avg Resultant Wind vector [E](km/h),Avg Resultant Wind vector [N](km/h)
2020-11-23,23,16,20,0.0,4.0,4,0,1019,30,71.375,3.85127375,4.47231
2020-11-24,23,13,20,0.0,8.7,4,0.1,1019.75,37.25,69.375,8.15857625,5.88711375
2020-11-25,22,15,19,0.0,5.4,4,0,1019.875,36.375,64.875,2.45029625,-1.0198124999999998
2020-11-26,22,15,19,0.0,8.7,4,0.1,1023.75,44.625,31.875,6.093724999999999,0.07187624999999997
2020-11-27,25,15,21,0.0,8.7,6,0,1024.75,27.625,0.125,1.9947737499999996,-1.74054375
2020-11-28,24,14,20,0.0,7.1,5,0,1021.75,24.125,22.875,0.6709737500000001,0.15825625
2020-11-29,24,16,20,0.0,8.7,6,0,1019.75,24.25,20.75,-2.0654,0.6002725000000002
2020-11-30,24,14,21,0.0,8.7,6,0,1018.5,26.75,12.25,-0.49217375,-0.3768312500000002
2020-12-01,26,15,22,0.0,8.7,6,0,1019.5,29.625,7.625,-0.7158700000000001,-0.4661324999999999
2020-12-02,26,17,23,0.0,8.7,6,0,1018.5,32.25,0,-0.27836375,-0.06460125000000005
2020-12-03,26,17,22,0.0,8.7,6,0,1016.625,29.5,0,-1.9477462499999998,2.19699
2020-12-04,25,15,21,0.0,8.7,6,0,1015.125,29.5,7.25,-1.063235,2.1015474999999997
2020-12-05,26,16,22,0.0,8.7,6,0,1015.875,31.875,2.75,-1.06297,2.6365912499999995
2020-12-06,26,16,21,0.0,8.7,6,0,1019.75,26.875,8.375,0.40893625,0.8762787500000004
2020-12-07,25,15,20,0.0,8.7,5,0,1019.25,29.375,35.375,1.29799375,-2.68606625
2020-12-08,25,16,21,0.0,5.4,6,0,1019.125,32.625,54.125,1.1700037499999998,-1.1492975
2020-12-09,25,18,22,0.0,7.1,5,0.1,1017.875,39,50.75,0.09949750000000002,-3.095725
2020-12-10,25,17,21,0.0,8.7,5,0.30000000000000004,1018.125,43.125,30.5,1.8054987499999997,1.4716562499999997
2020-12-11,24,16,21,0.0,8.7,6,0.5,1017.875,38.625,24.75,1.079715,-0.8758162500000002
2020-12-12,19,13,17,0.0,3.8,4,22.7,1016.875,69.75,87,-2.0659525,0.12290625000000005
2020-12-13,19,11,16,0.0,8.7,4,2,1019.5,52.375,33.25,2.3261312499999995,-1.3089925
2020-12-14,19,11,15,0.0,8.7,5,0,1019.25,42.625,4,0.7138799999999998,-2.57278
2020-12-15,18,12,15,0.0,8.7,5,0,1021.25,34.125,0.5,1.5248712500000003,-1.8600875
2020-12-16,17,11,14,0.0,8.7,4,0,1024.25,36.125,0,1.1987087500000002,-2.65228125
2020-12-17,18,9,14,0.0,8.7,4,0,1022.125,32.5,1.375,0.14246499999999995,-2.50269875
2020-12-18,17,9,13,0.0,8.7,4,0,1020.5,28.625,5.625,0.02792625000000004,-0.8000824999999999
2020-12-19,19,8,15,0.0,8.7,4,0,1020.5,26.625,6.25,-0.0006062499999999194,-0.61717625
2020-12-20,19,9,15,0.0,7.0,3,0,1020.25,26.5,49.125,-0.27988999999999997,-1.0059000000000002
2020-12-21,21,12,17,0.0,8.7,5,0,1018.125,30.875,12.625,-0.24676874999999998,-1.302485
2020-12-22,23,14,19,0.0,8.7,5,0,1017.75,34.875,0,0.03187875000000012,0.6287574999999997
2020-12-23,22,13,18,0.0,8.7,5,0,1017.625,34.25,1.375,0.3919175,0.34646749999999993
2020-12-24,19,11,15,0.0,3.7,4,0,1017.875,36.375,67.375,0.14340375000000005,0.11903125000000002
2020-12-25,19,13,16,0.0,8.7,5,0,1019,35,5.625,-0.1449824999999998,-1.8193125
2020-12-26,21,10,17,0.0,8.7,5,0,1018,31.5,0.25,-0.23172124999999993,-0.5235487500000001
2020-12-27,20,11,16,0.0,8.7,5,1.2000000000000002,1014.875,31.875,17.5,-3.4236275,0.48155249999999983
2020-12-28,14,8,11,0.0,3.7,3,34.300000000000004,1017.25,74,73.125,9.78062625,13.927813749999999
2020-12-29,18,9,14,0.0,8.7,4,0,1021.625,49.25,5.875,0.1305199999999999,-2.0480025
2020-12-30,19,10,15,0.0,8.7,5,0,1022.25,35.5,0.25,0.8790674999999999,0.6811787499999999
2020-12-31,18,9,15,0.0,7.1,4,0,1021,28.875,32.125,0.7636525,-0.34096875000000015
2021-01-01,21,9,15,0.0,5.4,4,0,1018.625,32.625,50.125,-1.6912125,1.36074125
2021-01-02,20,10,16,0.0,3.8,5,0,1019.875,31.125,51.75,1.1690099999999999,0.8066637499999998
2021-01-03,22,12,18,0.0,8.7,5,2.0999999999999996,1018,36.125,42.375,1.3064274999999999,0.91287125
2021-01-04,22,13,18,0.0,3.8,4,27.999999999999996,1018.25,70.375,78.25,3.085965,6.2817575
2021-01-05,18,15,17,0.0,3.8,4,30.700000000000003,1016.875,74.875,79.5,3.27301,7.556592500000001
2021-01-06,20,13,17,0.0,3.8,4,32.1,1017.375,75.625,76,2.28372875,6.333621249999999
2021-01-07,20,12,17,0.0,8.7,4,1.2000000000000002,1017.375,60.25,42.125,0.9371949999999998,1.7161587499999997
2021-01-08,20,12,17,0.0,8.7,5,0,1017.5,63,6,-0.8475100000000001,0.4354487499999998
2021-01-09,20,12,17,0.0,8.7,5,0,1020.25,56.625,15.125,0.5768325,-2.14097875
2021-01-10,21,12,17,0.0,8.7,5,0,1018.75,55.875,6.625,0.9083087499999999,-1.7568237500000001
2021-01-11,20,12,16,0.0,8.7,5,0,1018.125,52.875,0,-0.31459874999999987,-2.0228875
2021-01-12,19,10,15,0.0,8.7,5,0,1017.625,49.625,0,-0.09599000000000002,-1.63690875
2021-01-13,18,11,15,0.0,8.7,4,0,1017.375,51.125,3,-0.50983375,-1.72922
2021-01-14,17,9,14,0.0,5.4,4,0,1016.375,50.5,68.25,-1.68770875,-0.13858124999999993
2021-01-15,21,12,16,0.0,8.7,5,0,1015.375,51.625,14.625,-2.05140125,0.0761474999999999
2021-01-16,20,12,16,0.0,8.7,5,0,1015.75,54.5,0,0.34093,-1.8296074999999998
2021-01-17,21,12,17,0.0,8.7,5,0,1015.875,53.875,0.375,-2.9925725,1.94128625
2021-01-18,22,13,18,0.0,8.7,5,0,1019,52.125,0.625,0.36454875,0.6652912500000001
2021-01-19,21,13,17,0.0,8.7,5,0,1016.375,47.5,0.125,-0.011943749999999947,-2.47296125
2021-01-20,20,12,17,0.0,8.7,5,0,1016.375,48.625,1,-0.7360975000000002,-1.4160475000000001
2021-01-21,21,9,16,0.0,8.7,5,0,1016,37.875,10,-0.12288500000000002,0.006732500000000086
2021-01-22,19,10,16,0.0,3.8,4,0,1014.625,38.75,84.375,-2.3300887500000003,3.43819125
2021-01-23,20,13,17,0.0,7.1,5,6,1011.75,41.75,39.75,-3.2522087500000003,9.54922875
2021-01-24,20,9,16,0.0,8.7,4,4,1017.125,63.875,43.25,0.33948500000000004,2.72271625
2021-01-25,21,11,17,0.0,8.7,5,0,1019.875,46.25,5.5,1.1156587500000001,-0.45205750000000006
2021-01-26,20,12,17,0.0,8.7,5,0,1019.5,42.25,0.25,1.0134925,-1.20538875
2021-01-27,20,12,17,0.0,8.7,5,0,1019.5,38.75,0,0.72323,-0.45366625000000005
2021-01-28,19,10,15,0.0,8.7,5,0,1020,40.875,9,-0.17424375000000006,0.13573874999999996
2021-01-29,19,11,16,0.0,8.7,5,0,1020.875,41.375,0,0.6088662499999999,-1.4668362499999998
2021-01-30,20,10,16,0.0,8.7,5,0,1019.875,37.25,0,-0.1175225000000002,0.2446137499999999
2021-01-31,21,11,17,0.0,8.7,5,0,1018.625,38.125,2.25,0.35120125000000013,-0.12941874999999994
2021-02-01,22,12,18,0.0,8.7,5,0,1020.75,40.5,4.875,0.38738875000000017,-0.8072887499999997
2021-02-02,24,13,19,0.0,8.7,5,0.5,1020,41.75,23.5,0.9773149999999999,0.8798275000000001
2021-02-03,22,15,19,0.0,8.7,4,1.4000000000000001,1019.25,39.5,37.875,4.502749999999999,5.396316250000002
2021-02-04,18,11,15,0.0,3.9,4,9.7,1020,61.75,85.25,4.71077125,11.71080875
2021-02-05,21,9,17,0.0,8.7,4,0,1020.5,55,23.625,1.2146025,-2.96931
2021-02-06,21,11,17,0.0,8.7,5,0,1020.875,53.25,1,-0.1767649999999999,-0.3591637499999998
2021-02-07,21,13,17,0.0,8.7,5,0,1019.125,42.75,4.75,0.44851374999999993,-0.4240599999999999
2021-02-08,23,11,19,0.0,10.9,5,0,1018.5,45.875,9.125,0.22044625000000012,-1.189975
2021-02-09,23,11,19,0.0,10.9,5,0,1015.75,46.125,8.875,0.24874124999999997,0.35269875000000006
2021-02-10,25,16,22,0.0,10.9,6,0,1015.5,42.75,0,0.50505875,0.45310250000000024
2021-02-11,26,15,22,0.0,10.9,6,0,1015.5,43.875,0.875,0.20113249999999994,0.73421125
2021-02-12,24,15,20,0.0,11.0,6,0,1016.5,39.25,24.125,0.739665,0.6237062500000001
2021-02-13,23,14,19,0.0,10.1,4,0,1016.25,40.625,54.875,0.02066750000000006,-0.15146499999999985
2021-02-14,26,14,21,0.0,11.0,6,0,1016.375,42.375,5,0.6259549999999998,0.23378499999999997
2021-02-15,25,15,21,0.0,11.0,6,0,1016,38.375,3.75,0.8117062499999999,0.5247637500000002
2021-02-16,27,15,22,0.0,11.0,6,0,1017,35.125,0.25,1.6507424999999998,1.0227699999999997
2021-02-17,26,15,22,0.0,11.1,6,0,1019,32.125,0.25,0.8687249999999999,1.1348075000000002
2021-02-18,26,15,23,0.0,11.1,6,0,1021.5,31.875,0,0.6888837500000001,0.8141412499999998
2021-02-19,27,15,22,0.0,11.1,6,0,1022.375,27.5,0.25,0.8825025000000003,1.1035612499999998
2021-02-20,25,14,21,0.0,11.1,6,0,1020.375,35.875,9.375,0.9687662499999998,-1.2763225
2021-02-21,27,15,22,0.0,11.5,6,0,1018.25,37.375,11.625,0.08745875000000003,-0.6843075000000001
2021-02-22,29,15,24,0.0,11.6,6,0,1017.125,34.375,22.875,0.8052250000000002,-0.0016287500000000676
2021-02-23,32,18,27,0.0,11.6,7,0,1015,27.375,9.5,0.386375,4.32664875
2021-02-24,29,18,24,0.0,11.6,5,0,1014.75,26.625,24.75,4.288455,3.0476212499999997
2021-02-25,30,19,26,0.0,11.6,6,0,1013.75,23.5,22.875,4.8350237499999995,1.15972
2021-02-26,31,19,27,0.0,10.2,7,0.7,1010.125,26.875,39,-0.19326124999999994,10.460228749999999
2021-02-27,29,19,25,0.0,11.6,6,0.2,1008.75,32.25,24.25,-4.959045000000001,5.4593862500000006
2021-02-28,29,18,26,0.0,11.6,7,0,1013.25,27,0.375,-1.50569875,4.956045
2021-03-01,29,17,25,0.0,11.6,6,0,1016.625,26,0,2.6159025000000002,-0.40731125000000024
2021-03-02,28,15,23,0.0,11.6,6,0,1016.75,27.125,6.375,1.99220375,-3.17978875
2021-03-03,30,15,25,0.0,11.6,7,0,1015,26.875,3.75,1.70018,0.5057275000000002
2021-03-04,34,19,28,0.0,11.6,7,0,1014.875,21.375,0.875,3.6672787500000004,5.12484
2021-03-05,30,19,26,0.0,11.6,7,0,1015,21.125,0,3.6187525000000003,-2.6344274999999997
2021-03-06,29,17,25,0.0,10.2,7,0,1014.125,22.375,25.625,1.2601125,1.3958637500000004
2021-03-07,31,21,27,0.0,8.8,7,2.6,1010.75,32.375,54.625,3.986801249999999,18.796305
2021-03-08,34,18,28,0.0,11.6,7,0.7,1014.5,34.375,8.375,1.6788699999999999,8.341966249999999
2021-03-09,34,19,29,0.0,11.6,6,0.30000000000000004,1015.875,24,27,0.5095774999999998,6.54334625
2021-03-10,32,19,28,0.0,11.6,7,0,1015.75,22,7.25,4.60635625,2.4062399999999995
2021-03-11,33,19,28,0.0,11.6,6,0.8999999999999999,1015.375,23.625,51.25,1.4680925,9.7973675
2021-03-12,31,20,26,0.0,10.2,7,0.1,1018.25,27.75,31.625,0.36336000000000107,7.329754999999999
2021-03-13,32,18,27,0.0,11.6,7,0,1018.375,29.125,5.125,1.7372524999999996,-1.0641074999999998
2021-03-14,31,18,27,0.0,11.6,6,0,1014.5,27,32,2.67298875,-3.2610574999999997
2021-03-15,32,20,28,0.0,11.6,7,0,1014.25,24.875,22,3.2984712500000004,-0.3112025000000002
2021-03-16,33,20,29,0.0,11.6,7,0,1014.25,21.875,11.625,3.0262975,-0.28918249999999945
2021-03-17,33,20,29,0.0,11.6,7,0,1013.25,21.5,23.5,2.3004000000000002,-0.15247499999999992
2021-03-18,34,20,30,0.0,11.6,7,0,1014.5,24.25,1.75,3.052985,0.01626625000000015
2021-03-19,33,19,29,0.0,11.6,7,0,1014.5,20.375,3.5,4.213041250000001,-0.5609325000000005
2021-03-20,34,21,30,0.0,11.6,8,0,1012,21.25,5.25,1.3289725000000003,0.323465
2021-03-21,33,20,28,0.0,10.2,7,0.5,1011.125,26.875,51.75,1.3583637500000003,-1.4883099999999998
2021-03-22,30,17,24,0.0,10.2,5,3.1,1013.5,47,50.375,-2.347129999999999,10.48508
2021-03-23,28,16,22,0.0,8.8,5,14.299999999999999,1015,54,70,5.3424375,17.1629375
2021-03-24,27,15,23,0.0,8.8,5,16.8,1016.75,58.625,55.375,0.7258962499999999,0.8254312499999995
2021-03-25,31,16,26,0.0,11.6,7,0,1016.25,28.625,14.375,2.1188925,1.2874025000000002
2021-03-26,33,18,27,0.0,11.6,7,0,1014,26.5,4.125,1.79815125,0.3248037500000003
2021-03-27,35,21,30,0.0,11.6,7,0,1010,28.75,0,1.8819974999999998,0.18934250000000014
2021-03-28,38,22,33,0.0,11.6,8,0,1009,24,2.25,1.4603899999999999,2.38826375
2021-03-29,36,25,33,0.0,11.6,8,0,1001.25,19.875,19.875,-7.2822325,5.02256
2021-03-30,35,22,31,0.0,11.6,8,0,999.5,16.75,0,4.8661224999999995,-5.58528375
2021-03-31,33,20,29,0.0,11.6,7,0,999.5,19.125,0,-3.1419075000000003,-5.2092937500000005
2021-04-01,33,18,28,0.0,11.6,7,0,1000.125,13.5,0,-1.65013625,-4.592594999999999
2021-04-02,32,17,27,0.0,11.6,7,0,1002.25,12.25,0,-5.44929125,-1.82593375
2021-04-03,35,17,30,0.0,11.6,7,0,1005.75,7.5,0.25,0.3789524999999999,2.5798550000000002
2021-04-04,36,18,30,0.0,10.2,8,0,1007.125,8.875,27.5,2.5523049999999996,1.1126912499999995
2021-04-05,36,23,32,0.0,11.6,8,0,1007,18.75,36.625,4.1905375000000005,3.7519074999999997
2021-04-06,39,22,34,0.0,11.6,8,0,1005.375,20.5,18.75,1.5988737499999996,3.4664812499999997
2021-04-07,29,20,24,0.0,6.2,6,4.3999999999999995,1007.375,45.375,68.25,0.12580374999999977,10.294541250000002
2021-04-08,34,19,30,0.0,12.5,7,0,1007.75,21.625,0.375,2.9346074999999994,-3.3880412499999992
2021-04-09,36,19,31,0.0,12.9,8,0,1008.25,15,6.75,4.07894,-2.3175225
2021-04-10,36,20,32,0.0,12.9,8,0,1009.125,12.625,4.25,3.48596375,0.5794949999999992
2021-04-11,36,21,32,0.0,12.9,8,0,1009.125,15.625,35.125,2.8403212499999997,6.472225
2021-04-12,36,23,32,0.0,12.9,8,0,1009.75,18.25,22.875,4.34352,6.68015875
2021-04-13,38,24,34,0.0,13.0,8,0,1008.625,16.625,8.875,3.99035125,-3.30610875
2021-04-14,39,25,33,0.0,13.0,8,0,1007.375,18.625,16,6.190285,-2.0289162500000004
2021-04-15,38,23,34,0.0,13.0,8,0,1006,20.25,15.625,3.89145375,-0.9358325000000001
2021-04-16,37,24,32,0.0,13.0,8,0.1,1005.25,21.875,38.5,-4.108913750000001,8.8042725
2021-04-17,27,21,25,0.0,8.2,5,8.7,1009.75,52.5,76.75,4.4633175000000005,8.8406025
2021-04-18,31,20,27,0.0,8.2,6,6.4,1009.375,42.125,76.125,2.4921474999999993,4.52007875
2021-04-19,35,19,31,0.0,13.1,7,2.2,1006.375,25.625,31.125,4.9706975,-1.3607900000000006
2021-04-20,31,22,28,0.0,13.1,7,0,1005.375,22,29.875,7.039482500000001,7.41973375
2021-04-21,31,15,27,0.0,12.0,6,1.9000000000000001,1007.25,41,55.125,-3.8107724999999997,1.7807700000000002
2021-04-22,30,18,27,0.0,13.1,6,0.30000000000000004,1010.125,46.75,30.25,0.17811749999999993,0.07175999999999982
2021-04-23,28,17,22,0.0,10.7,5,10.6,1009.5,54.25,62.875,5.641078749999999,8.33277
2021-04-24,31,17,26,0.0,12.0,6,9.8,1009.625,49.625,49.625,4.7220175,4.16537125
2021-04-25,36,20,31,0.0,13.2,8,0,1009.75,23.5,0,2.4205674999999998,0.2480987500000007
2021-04-26,40,22,35,0.0,13.6,8,0,1006.75,19.125,0,2.7657587499999994,2.6618025000000003
2021-04-27,39,24,34,0.0,13.6,8,0,1005.5,21.25,3.5,2.3474375,0.7569137500000003
2021-04-28,41,25,36,0.0,13.6,9,0,1005.375,18.25,3,3.2431675,2.4841637499999996
2021-04-29,38,26,34,0.0,13.7,8,0.3,1005.5,22.25,19.75,0.82837625,4.8849275
2021-04-30,41,25,35,0.0,13.7,8,0,1004.5,22.625,8.125,5.13369625,8.32083625
2021-05-01,41,25,36,0.0,13.7,9,0.1,1004.25,21,12.75,-0.4272324999999999,3.0422762499999996
2021-05-02,39,26,35,0.0,13.7,9,0,1005,22.625,8.875,-2.9041312500000007,6.548855
2021-05-03,40,27,36,0.0,13.7,9,0,1003.25,24.375,3,-1.214375,0.9335799999999994
2021-05-04,41,27,36,0.0,13.8,9,0,1001.625,22.125,5.25,-0.4606787499999997,1.5336049999999997
2021-05-05,40,25,35,0.0,13.8,8,1.5,1002.625,27.625,48.25,0.05794624999999992,0.950005
2021-05-06,39,26,35,0.0,13.3,9,1,1004.25,26.875,26,0.25580625000000046,6.555384999999999
2021-05-07,31,18,27,0.0,11.0,6,9,1008.875,53.125,64,1.46586125,6.381675000000001
2021-05-08,37,23,33,0.0,13.8,8,0.30000000000000004,1006.75,32.5,21.625,-2.73037,2.6787275000000004
2021-05-09,38,24,33,0.0,13.8,8,0.2,1004.5,28.375,9.875,1.9844250000000003,6.28798125
2021-05-10,39,23,34,0.0,13.3,8,1.1,1002.625,30,42.75,0.4253100000000003,0.9020075
2021-05-11,39,25,34,0.0,12.2,8,0.8999999999999999,1000,28.875,44,-2.6561499999999993,9.06631125
2021-05-12,34,23,30,0.0,11.0,7,2.7,1000.625,37.75,57.75,-2.5427175000000006,7.74580125
2021-05-13,24,22,23,0.0,11.0,5,22.800000000000004,1003,60.625,53.375,3.2945325,11.717571249999999
2021-05-14,35,23,31,0.0,13.9,7,0.1,1002.5,37.5,15,-3.99779875,-0.10154625000000017
2021-05-15,38,24,34,0.0,11.0,8,0.5,1002.875,27.625,35.125,-0.4747512500000002,2.8987025
2021-05-16,40,25,35,0.0,13.9,9,0,1004.75,21.25,21.5,3.3450499999999996,-0.39471875
2021-05-17,40,26,36,0.0,14.0,9,0,1004.125,21.625,10,1.62998875,-4.40355625
2021-05-18,41,28,37,0.0,14.0,9,0,1002.5,18.375,4.625,-3.23868125,1.6505887499999998
2021-05-19,36,25,32,0.0,14.0,7,0.7,1003.75,39.5,45.625,0.15181,1.93274125
2021-05-20,29,23,27,0.0,12.2,6,3.9000000000000004,1003.25,60.75,52.125,-3.8168475,6.4900275
2021-05-21,34,22,28,0.0,13.4,6,3.1000000000000005,1005.875,51.125,35.5,-2.6401012499999994,4.57684875
2021-05-22,38,24,34,0.0,12.2,8,0.2,1003,34.25,23.625,1.01113625,-2.5435575
2021-05-23,35,26,32,0.0,14.0,8,0,1004.25,29.5,15,1.64681375,-6.051043750000001
2021-05-24,40,28,37,0.0,14.0,9,0,1002.375,19.875,4,-0.7907787499999999,-9.97751125
2021-05-25,41,27,37,0.0,14.1,9,0,1001,17.75,0,1.3906437500000002,-3.217448750000001
2021-05-26,43,27,39,0.0,14.1,9,0,997.25,12.875,0,0.38697625,-0.8779500000000003
2021-05-27,43,28,39,0.0,14.1,9,0,998.75,11.25,0,-2.6805675,-0.2488812500000005
2021-05-28,42,29,37,0.0,14.1,9,0.1,1001,23,12.25,-5.9562175,4.343758749999999
2021-05-29,41,28,37,0.0,14.1,9,0.1,1001.75,34.875,14.625,-7.7667375000000005,4.94750625
2021-05-30,43,29,38,0.0,14.1,9,0,1000.625,27.375,3,-1.75410875,2.6403925
2021-05-31,42,28,37,0.0,13.4,9,2.9000000000000004,999.125,28.5,23.75,-6.05006,4.03480375
2021-06-01,40,28,35,0.0,14.1,8,1,1000.625,29.75,23.875,-5.072386249999999,4.42770625
2021-06-02,40,28,36,0.0,12.2,8,2.3,1002.25,31.5,64.5,-4.583398750000001,9.1231525
2021-06-03,40,26,35,0.0,13.4,9,1.7,1004.5,31.5,46.625,0.3049275,1.3287600000000004
2021-06-04,42,28,37,0.0,14.1,9,0,1003.125,24.625,8.75,1.405645,-0.08482999999999996
2021-06-05,41,29,36,0.0,14.2,9,0.6000000000000001,1001.625,28.75,27.25,-0.44498124999999994,6.44517375
2021-06-06,42,29,38,0.0,14.2,9,0.2,1001,24.75,22.375,0.91032125,0.9137187500000004
2021-06-07,43,29,39,0.0,14.2,8,0.5,998.375,26.125,22.875,-1.64481875,1.42884875
2021-06-08,45,32,41,0.0,14.2,10,0,996.375,22,3.875,-0.9533275000000001,0.6113212500000008
2021-06-09,47,34,42,0.0,14.2,10,0,994.5,18.625,0.125,-0.053643750000000046,-2.2849537500000006
2021-06-10,47,35,43,0.0,14.2,10,0.1,993.25,20,9,-1.4844237500000002,-3.6100549999999996
2021-06-11,47,35,43,0.0,14.2,10,0.2,991.25,20.75,11.875,-0.07241625000000007,-0.6684449999999998
2021-06-12,44,30,39,0.0,11.1,8,7.199999999999999,995.625,36.875,61.25,-6.23244375,3.9714050000000003
2021-06-13,38,27,34,0.0,13.4,7,7.499999999999999,999.25,49,50.125,-5.040822500000001,0.8436362500000004
2021-06-14,40,29,36,0.0,12.3,8,8.5,996.5,42.375,61.375,-3.2245800000000004,7.75486125
2021-06-15,36,21,30,0.0,8.9,7,22.3,994.5,49.625,76.375,-0.3403262500000004,-0.6052637500000011
2021-06-16,35,22,29,0.0,10.0,6,3.0000000000000004,997.625,46.125,68.125,4.696710000000001,7.3258687500000015
2021-06-17,39,27,35,0.0,14.2,8,0,998.75,31.375,4.625,1.38566125,1.3177149999999995
2021-06-18,40,30,36,0.0,14.2,9,0,999,28.125,28.375,-0.04871499999999962,5.2817625
2021-06-19,40,29,35,0.0,14.2,9,0.1,999,38.5,13.875,-2.4045887499999994,7.09861375
2021-06-20,40,28,35,0.0,12.3,9,0.4,999.625,37.125,38,-5.11317875,5.698131249999999
2021-06-21,40,26,35,0.0,11.1,7,4.6,1001.25,40.125,62.5,-2.556705,2.65201875
2021-06-22,43,31,39,0.0,14.2,9,0,999.375,24.625,20.875,-2.37358625,-3.1630125000000007
2021-06-23,44,31,39,0.0,14.2,9,0,999.75,23,21.625,-3.62069625,1.4512212499999997
2021-06-24,45,32,41,0.0,14.2,10,0,998,19.625,0.875,-0.7053737500000001,-4.2960125
2021-06-25,42,31,37,0.0,13.4,9,3.1,998,27.375,41.25,-7.7973,-1.7562000000000002
2021-06-26,42,30,37,0.0,13.4,9,2.3000000000000003,999.25,27.875,34.25,0.29823125000000017,-4.97081875
2021-06-27,43,30,39,0.0,14.2,9,0,1000.75,23.75,2.875,-2.3534112500000006,-3.4645937499999997
2021-06-28,45,32,41,0.0,14.2,10,0,999.375,19.125,2.5,-1.5988799999999999,-4.15652375
2021-06-29,47,33,42,0.0,14.2,10,0,996.5,15.125,0,-1.2804574999999998,-3.36220625
2021-06-30,47,33,42,0.0,14.2,10,0,993.625,13.375,0,-0.40852250000000007,-3.236366250000001
2021-07-01,47,33,42,0.0,14.2,10,0,992.625,14,14,-5.325676250000001,3.4997449999999994
2021-07-02,46,33,42,0.0,14.2,10,0.4,994.375,19.625,32.5,-4.40243875,0.40863749999999993
2021-07-03,43,32,39,0.0,14.2,9,0,997.75,28.125,25.875,1.0928725,0.5160162499999994
2021-07-04,43,29,39,0.0,14.2,8,0.6000000000000001,999.375,28.625,28.125,-3.6579287499999995,1.2482174999999998
2021-07-05,45,31,40,0.0,14.2,9,0.4,998.75,26.625,33.125,-2.5096762499999996,-0.92635625
2021-07-06,46,33,42,0.0,14.2,10,0,996.125,20.875,2.125,-0.003012499999999807,-3.1469875
2021-07-07,46,32,42,0.0,14.2,10,0,995.375,21.375,2.625,0.3288237500000002,-2.6301737499999995
2021-07-08,47,34,42,0.0,14.2,10,0,995.125,21.375,5.125,-2.66167125,-3.8349525
2021-07-09,43,32,39,0.0,14.1,9,0.2,996.875,32.375,23.875,-5.038514999999999,1.7794837499999991
2021-07-10,45,34,41,0.0,14.1,10,0,996.25,30.625,12.375,-7.334123750000001,7.99583
2021-07-11,41,34,37,0.0,10.0,9,2.1000000000000005,997.75,39.25,59.875,-5.9387775000000005,9.55061625
2021-07-12,33,27,30,0.0,8.8,7,20.6,1002.375,69.625,84.375,-6.314304999999999,9.832531249999999
2021-07-13,36,25,32,0.0,8.8,7,14,1002.5,61.375,68.875,-1.1856487500000001,6.095155
2021-07-14,35,27,31,0.0,9.9,7,16.8,1001.5,57.875,59.75,1.3975425000000001,1.51391
2021-07-15,37,27,33,0.0,13.4,8,0.4,1001.875,54.75,33,0.5642625000000001,0.03325000000000011
2021-07-16,38,28,34,0.0,12.2,7,6.699999999999999,1002.75,54.625,47,-2.1285962499999997,3.9844162499999993
2021-07-17,39,28,35,0.0,9.9,8,2.9000000000000004,999.875,54.5,56.375,0.1467499999999999,4.15399625
2021-07-18,40,31,36,0.0,13.4,9,0.1,995.625,50.125,33.375,-2.75640375,7.87883375
2021-07-19,27,26,27,0.0,8.8,6,27.6,999.625,82.5,87.75,-5.4324587499999994,10.684373749999999
2021-07-20,27,20,25,0.0,8.8,6,78.10000000000001,1000.5,88.875,73.375,1.0921962500000002,5.03360625
2021-07-21,35,19,31,0.0,14.0,8,0.30000000000000004,996.75,67.5,33.875,0.022813750000000077,-0.30716999999999983
2021-07-22,37,27,33,0.0,11.1,7,8.2,995.125,60.625,60.5,-0.32616749999999983,3.0047575
2021-07-23,30,25,28,0.0,11.0,6,13.299999999999999,998.875,80.625,66.25,-0.16864749999999995,3.45139
2021-07-24,33,22,31,0.0,13.3,7,8.200000000000001,999.5,71.125,45.75,-1.8480824999999999,1.9123649999999999
2021-07-25,35,29,33,0.0,9.9,7,1.5,997.75,62.875,68.125,-2.11457125,3.5367112499999993
2021-07-26,32,27,30,0.0,9.9,6,11.1,996.625,79.5,73.5,-4.31130375,8.299536250000001
2021-07-27,27,24,25,0.0,8.7,6,9.7,997.5,88.875,97,-2.44283375,6.2628875
2021-07-28,26,24,25,0.0,8.7,6,54.9,997.5,94.5,90.125,-2.6044775000000002,5.077875
2021-07-29,26,24,25,0.0,8.7,5,136.90000000000003,998.25,93.25,87,1.04300875,6.358009999999999
2021-07-30,33,25,30,0.0,12.2,6,1.5000000000000002,998.625,75.5,66.25,-2.15335,0.4092874999999999
2021-07-31,26,21,25,0.0,8.7,6,13.2,1000.875,89.125,73,1.3430725,4.068126250000001
2021-08-01,32,25,30,0.0,11.0,7,15.900000000000002,998.25,76.125,63.5,-3.06012375,4.2583975
2021-08-02,33,26,31,0.0,8.7,7,8.5,998.75,75.25,71.125,-1.1026449999999997,4.5759275
2021-08-03,34,26,31,0.0,8.6,7,7.500000000000001,999.75,73.25,80.25,-2.3177775,2.3870575
2021-08-04,35,25,32,0.0,11.0,7,9.299999999999999,999.75,68.75,56.125,-0.33591499999999996,1.4829312499999998
