date,Max Temp (c),Min Temp (c),Avg Temp (c),Snow (cm),Sun Time (Hours),UV Index,Total Precipitation (MM),Avg Pressure (P),Avg Humidity (%),Avg Cloud Cover,Avg Resultant Wind vector [E](km/h),Avg Resultant Wind vector [N](km/h)
2019-09-10,30,19,26,0.0,10.6,6,22.2,1004.875,84.75,64,-0.8947337500000001,0.1481075
2019-09-11,32,19,26,0.0,12.7,6,24.799999999999997,1006.75,82.875,39.375,0.21061125000000008,0.8213725000000001
2019-09-12,31,19,25,0.0,12.7,6,41,1008.375,84.75,43.5,0.39884249999999993,2.34425375
2019-09-13,30,19,26,0.0,9.2,6,18.9,1008.75,85.5,66.875,0.2240212500000001,1.0662637499999998
2019-09-14,27,19,24,0.0,12.2,5,25.599999999999998,1009.75,90,54.875,-0.1637675,0.0130575
2019-09-15,31,19,25,0.0,12.2,5,25.4,1008.5,84.75,44.625,0.2438999999999999,1.4732212500000001
2019-09-16,30,19,26,0.0,10.2,6,28.299999999999997,1007.25,83.75,38.125,-1.1321937499999999,1.19660875
2019-09-17,31,18,25,0.0,11.6,6,15,1009.5,84.5,25,-0.6023912499999999,-0.632525
2019-09-18,28,18,24,0.0,11.6,5,27.4,1013.375,88.25,41.625,-0.7137775000000001,-0.88070625
2019-09-19,28,17,23,0.0,11.6,5,18.6,1014.375,81.875,28.25,1.5580862500000001,2.8068
2019-09-20,30,17,25,0.0,11.6,6,0.6000000000000001,1012.5,73.875,9.375,0.5066287499999997,0.9685787500000004
2019-09-21,30,18,25,0.0,11.6,7,3.7,1011.75,75.375,10.75,-0.22818874999999977,0.9978487499999997
2019-09-22,29,18,23,0.0,11.6,6,14.6,1013.75,80.5,25.25,1.12178375,3.2709612499999996
2019-09-23,30,17,24,0.0,11.6,5,8.1,1014.125,80.75,22.5,0.037717500000000015,1.16902625
2019-09-24,29,17,23,0.0,11.6,5,15.3,1014.75,83,32.75,-0.644215,1.1261825
2019-09-25,30,17,23,0.0,8.8,6,17.1,1016.375,82.75,43.5,-0.6166762499999999,0.9329962500000001
2019-09-26,26,17,22,0.0,8.8,5,21.5,1016.625,91.75,61,-1.2505925,1.0445750000000003
2019-09-27,23,16,20,0.0,11.6,4,9.299999999999997,1016.125,94.25,61.5,-1.39773125,-0.13711625000000002
2019-09-28,26,17,23,0.0,7.4,6,26.200000000000003,1013.5,88.125,65.25,-1.1853575000000003,-0.5584512500000001
2019-09-29,26,16,21,0.0,8.8,5,14.600000000000001,1014.375,92.625,64,-1.4810424999999998,-0.5917650000000001
2019-09-30,24,16,20,0.0,11.6,5,15.5,1013.125,91.875,59.75,-0.85451125,-1.24576375
2019-10-01,26,15,21,0.0,10.2,5,6.4,1012.625,89.125,44.875,-0.9977524999999998,0.22163125000000006
2019-10-02,26,16,21,0.0,11.6,5,23.4,1013,88.625,28.75,-0.5326637499999998,0.9395375
2019-10-03,26,15,23,0.0,10.2,6,2.7000000000000006,1012.625,81.5,30.5,-0.56350875,0.34505375
2019-10-04,29,17,26,0.0,8.7,6,2.5,1013.125,79,30.625,-0.2722224999999999,0.5991324999999998
2019-10-05,29,17,23,0.0,8.7,6,0,1012.875,77.875,9,-0.4276775,0.8095812500000001
2019-10-06,29,17,23,0.0,8.7,6,2.2,1013.875,80.25,15.5,-0.9922225,0.6573462499999999
2019-10-07,29,16,24,0.0,8.7,6,1.4999999999999998,1014.375,78.25,15,-0.6593849999999999,0.3991850000000001
2019-10-08,29,16,24,0.0,8.7,6,4.7,1015,76.5,16.125,-1.0296599999999998,1.3636062500000001
2019-10-09,28,15,22,0.0,8.7,6,3.4000000000000004,1015.375,77.75,21,0.14678250000000004,1.089585
2019-10-10,27,14,23,0.0,8.7,6,0.4,1014.75,76.125,12.875,0.002464999999999773,1.3348200000000006
2019-10-11,28,15,22,0.0,8.7,6,0.30000000000000004,1014,72,7.875,-0.22548000000000024,1.0736162500000002
2019-10-12,27,15,22,0.0,8.7,6,0.2,1015,67.125,8.75,-0.01606875000000013,0.6693875000000002
2019-10-13,28,14,24,0.0,8.7,6,0,1015.25,70.375,11,-0.30891125,0.7262124999999998
2019-10-14,28,15,22,0.0,8.7,6,0.1,1016.25,70.5,8,-0.5435312500000001,1.28713375
2019-10-15,28,15,22,0.0,8.7,6,1.7000000000000002,1017.5,70.875,8.125,-0.25201250000000003,0.8204625
2019-10-16,28,14,22,0.0,8.7,6,0.30000000000000004,1017.375,66.875,7.25,-0.19856000000000013,0.8140875000000001
2019-10-17,28,14,22,0.0,8.7,6,2.1999999999999997,1017.75,69.5,9.875,0.012412499999999882,0.88608625
2019-10-18,28,15,23,0.0,8.7,6,0.3,1017.625,74.25,19.75,-0.44242875,0.5226975000000001
2019-10-19,27,16,21,0.0,8.7,6,0.30000000000000004,1018,72.375,13.375,0.33088750000000017,1.10120875
2019-10-20,26,15,22,0.0,8.7,6,1.8,1017.5,72.625,8.875,0.7542324999999999,1.0312575000000002
2019-10-21,28,14,22,0.0,8.7,6,0,1015,68,2.375,0.3404400000000001,0.85764375
2019-10-22,28,14,22,0.0,8.7,6,0,1013,66.375,1.625,0.03307875000000016,1.42861875
2019-10-23,28,13,21,0.0,8.7,6,0,1012.75,63,6.375,-0.4632762500000001,1.2212237499999998
2019-10-24,27,12,21,0.0,8.7,6,0,1014.25,63.75,12,-0.8666974999999998,1.8244662500000004
2019-10-25,25,15,22,0.0,8.7,6,0.30000000000000004,1015.5,71.375,32.5,-0.36135624999999993,0.48093749999999996
2019-10-26,24,13,19,0.0,8.7,5,0,1016.25,76,14.5,0.12147125000000003,0.11410499999999996
2019-10-27,26,13,20,0.0,8.7,6,0,1015.875,68.25,4.5,0.26136375,0.6844612500000002
2019-10-28,26,13,22,0.0,8.7,6,0,1016.5,67,9.125,-0.437925,1.12939
2019-10-29,26,16,21,0.0,8.7,6,0,1016.625,71.75,22.875,-0.11756125000000017,1.0784799999999999
2019-10-30,26,14,21,0.0,5.7,6,0.2,1015.25,75.5,30.25,-0.07094500000000004,0.9803712500000001
2019-10-31,27,16,22,0.0,8.7,6,0.2,1015.125,73.875,12.125,0.16140249999999995,0.60820625
2019-11-01,27,14,21,0.0,8.7,6,0,1015.125,68.125,9.875,0.22736875000000006,1.6350787500000004
2019-11-02,27,14,21,0.0,8.7,6,0.30000000000000004,1016,68.75,8.875,0.4411425000000001,1.34831375
2019-11-03,28,14,21,0.0,8.7,6,0.5,1016.25,64.25,9.25,0.30668750000000006,0.7624000000000002
2019-11-04,28,13,21,0.0,8.7,6,0.1,1015.75,62,4.625,0.8286250000000001,1.1635725000000003
2019-11-05,27,15,21,0.0,8.7,6,0,1013.625,64.375,2.75,0.2879125000000001,1.8453875000000002
2019-11-06,26,14,21,0.0,8.7,6,0,1012.875,64.375,7,-0.1374812500000001,1.6873812499999998
2019-11-07,26,17,22,0.0,8.7,6,0.3,1014.625,63.625,30.875,0.44254625000000003,2.3213137500000003
2019-11-08,27,14,21,0.0,8.7,6,0.9000000000000001,1016.5,63.375,5.75,0.68590375,1.5304974999999998
2019-11-09,27,13,21,0.0,8.7,6,0.30000000000000004,1016.5,63.625,7.375,0.7424924999999997,1.5699162500000001
2019-11-10,27,15,23,0.0,8.7,6,0,1016,59.625,3.375,1.2912762499999997,0.8470912500000001
2019-11-11,26,16,22,0.0,8.7,6,0,1015.125,62.75,2.375,1.0764550000000002,1.2529337500000002
2019-11-12,27,15,21,0.0,8.7,6,0,1016.625,59.75,0,0.21622875000000014,1.2739225000000003
2019-11-13,26,15,22,0.0,8.7,6,0,1018.5,59.625,21.25,0.2240525,1.3019824999999998
2019-11-14,26,18,22,0.0,8.7,6,0,1019.75,69.25,8.875,-0.24560750000000003,1.13329125
2019-11-15,27,16,22,0.0,8.7,6,0,1018.75,65.125,4.25,-0.21487,0.6183537500000001
2019-11-16,26,15,22,0.0,8.7,6,0,1016.75,62,5.125,0.6107374999999999,0.4729150000000002
2019-11-17,27,15,22,0.0,8.7,6,0,1016,51.875,1.5,1.3111350000000002,1.0730262499999998
2019-11-18,25,15,21,0.0,5.6,6,0,1015.75,53.5,57,0.33881375000000014,1.4306075000000003
2019-11-19,25,13,21,0.0,8.7,6,0,1015.75,61.375,4.375,0.07567625000000011,1.5641612500000002
2019-11-20,23,13,19,0.0,8.7,5,0,1017,63.625,7.25,0.11538750000000009,1.5579487500000002
2019-11-21,24,13,19,0.0,8.7,5,0,1018.25,63.625,6.5,0.4582912500000001,1.3924175
2019-11-22,23,9,19,0.0,8.7,5,0,1018.75,64.125,6.125,0.6515137499999999,0.8839912499999999
2019-11-23,21,14,19,0.0,8.7,4,0,1017.25,69.125,17.125,-0.42280125,1.15929875
2019-11-24,25,15,20,0.0,8.7,6,0,1017.125,66.625,30.5,0.6014375000000003,1.77338875
2019-11-25,26,14,20,0.0,8.7,4,0,1018,57.875,10.75,0.51658625,0.8724324999999997
2019-11-26,26,13,20,0.0,8.7,5,0,1018.75,44.125,9.25,1.5671600000000003,2.69638125
2019-11-27,26,11,19,0.0,8.7,5,0,1019.25,51,8.875,0.6795962499999999,1.26991625
2019-11-28,25,11,18,0.0,8.7,5,0,1019.25,51.125,15.625,1.2617224999999999,1.28102875
2019-11-29,25,11,18,0.0,8.7,5,0,1018,49.375,12.25,1.17159125,1.2234537499999998
2019-11-30,24,10,19,0.0,8.7,5,0,1018.75,49,1.875,1.5279849999999997,0.9348124999999997
2019-12-01,25,10,18,0.0,8.7,5,0,1018.25,49.625,0,1.46506375,1.0823575
2019-12-02,23,9,17,0.0,8.7,5,0,1018.875,48.875,0,0.6914012500000002,1.3573475000000004
2019-12-03,23,10,18,0.0,8.7,5,0,1018.75,49.5,0,0.6341587499999999,1.42513125
2019-12-04,23,12,17,0.0,8.7,5,0,1020.625,49.75,0.25,1.20892125,2.90103625
2019-12-05,23,11,18,0.0,8.7,5,0,1021.375,47.25,6.875,1.13673125,1.5757874999999997
2019-12-06,24,11,18,0.0,8.7,5,0,1021.375,50.625,5.375,1.04268375,1.7675812499999999
2019-12-07,23,11,18,0.0,8.7,5,0,1020.625,55.75,3.5,0.47242500000000015,1.4147124999999998
2019-12-08,22,9,16,0.0,8.7,5,0,1020,54.5,3.375,0.8045162499999998,1.1188137500000004
2019-12-09,22,8,17,0.0,8.7,5,0,1019.25,57.125,4.125,0.6138337499999997,1.0878625000000002
2019-12-10,21,8,16,0.0,8.7,5,0,1016.625,64,9.875,0.020494999999999985,1.5237012500000005
2019-12-11,22,10,17,0.0,8.7,5,0,1016.125,64.625,19.25,-0.14968749999999997,1.9896737500000004
2019-12-12,19,9,15,0.0,7.1,4,4.5,1017.125,71.625,35.5,0.69813375,2.3301549999999995
2019-12-13,15,9,13,0.0,4.0,4,15.9,1017,87.5,67,0.7497687500000001,4.11830625
2019-12-14,17,7,12,0.0,8.7,3,6.5,1021.125,83.375,35.125,1.05426,1.9457787499999997
2019-12-15,20,7,13,0.0,8.7,3,0.2,1020.75,60,30.375,0.8544587499999998,1.4712225000000003
2019-12-16,20,6,16,0.0,8.7,5,0,1021.125,54,2.625,1.5323162500000005,1.8261299999999996
2019-12-17,21,9,16,0.0,8.7,5,0,1021.875,51.5,1.375,1.3196512500000002,1.5322487500000002
2019-12-18,19,7,14,0.0,8.7,4,0,1020.25,52,0.5,0.23848375000000022,1.6214050000000002
2019-12-19,18,7,14,0.0,8.7,4,0,1018.375,60.75,8.125,-0.21384125000000015,0.88256625
2019-12-20,19,9,13,0.0,8.7,4,0,1016.875,65.875,8,-0.20240124999999992,0.8186812499999998
2019-12-21,19,9,15,0.0,8.7,5,0,1017.5,66.375,11,0.6491637499999999,-0.014827499999999938
2019-12-22,22,8,17,0.0,8.7,5,0,1019.625,55.375,2.125,1.77710375,0.16410875000000008
2019-12-23,20,7,14,0.0,8.7,4,0,1019.375,53.875,5.375,0.3662662500000002,1.3829687500000003
2019-12-24,20,7,14,0.0,8.7,4,0,1021,55.125,0,0.956355,0.9003012499999998
2019-12-25,20,9,15,0.0,8.7,5,0,1019.625,43.375,0,0.7790024999999998,1.4315725
2019-12-26,18,6,13,0.0,8.7,4,0,1019.875,45.875,0,0.09196874999999993,1.8575262500000003
2019-12-27,18,5,12,0.0,8.7,4,0,1022.375,45.375,0,0.7637462500000002,1.0140200000000001
2019-12-28,18,5,12,0.0,8.7,4,0,1021.375,40.875,0,0.62361,1.8950524999999998
2019-12-29,19,5,14,0.0,8.7,4,0,1021.375,44.375,1.375,1.14074375,1.3412862500000002
2019-12-30,19,8,14,0.0,8.7,4,0,1021.125,48,15.875,0.12693499999999985,1.9183525
2019-12-31,20,9,14,0.0,8.7,4,0,1023.5,43.875,36.875,-0.21200625000000028,1.9007874999999994
2020-01-01,19,9,14,0.0,8.7,3,0,1024.5,44.625,38.125,0.91846625,2.3480125000000003
2020-01-02,21,8,15,0.0,8.7,4,0.30000000000000004,1024.625,45.625,23.25,0.7024012499999999,2.9583212500000005
2020-01-03,17,9,13,0.0,3.8,3,6,1020.75,68.75,78.25,0.8134174999999999,2.5292487499999994
2020-01-04,16,4,12,0.0,3.8,3,15.3,1018.875,83.25,76.875,0.28674875000000005,1.1878025
2020-01-05,17,6,12,0.0,8.7,4,0.2,1019.875,68.625,8,0.6656937500000002,0.8324337499999999
2020-01-06,18,5,12,0.0,8.7,4,0,1019.75,47,23.375,0.7619837500000002,1.3397100000000004
2020-01-07,18,6,15,0.0,3.8,5,1.4,1017.75,59.5,72,1.97128625,1.8047512500000003
2020-01-08,18,12,15,0.0,5.5,3,8.100000000000001,1015.625,76.5,71.5,0.38354999999999995,3.1182525000000005
2020-01-09,11,6,10,0.0,3.8,2,32.3,1017,90.125,60.5,0.9472462500000001,1.6534899999999997
2020-01-10,18,6,13,0.0,8.7,4,0,1021.25,61.375,2.375,0.9885649999999999,1.664275
2020-01-11,18,6,14,0.0,8.7,4,0,1020.375,56.125,7.125,0.6536212500000003,1.4901975000000005
2020-01-12,19,6,14,0.0,8.7,4,0,1018.125,56.75,1,0.06315624999999986,0.9118474999999999
2020-01-13,21,11,17,0.0,8.7,5,0,1015,60.125,0.75,-0.3625299999999999,1.449815
2020-01-14,22,10,17,0.0,8.7,5,0.1,1016.5,65.75,21.75,0.8284674999999998,0.83056625
2020-01-15,22,10,17,0.0,8.7,5,0,1018.625,58.125,4.75,0.9252800000000002,1.2011137500000002
2020-01-16,12,4,10,0.0,3.9,3,28,1017.5,79.875,82.125,2.93180375,3.6943924999999997
2020-01-17,15,6,12,0.0,3.9,3,37.099999999999994,1017.375,87.375,73.875,1.33246125,3.2130799999999997
2020-01-18,18,6,13,0.0,7.1,3,10,1019.375,76.375,49,0.5350912500000001,4.8351325
2020-01-19,19,6,14,0.0,7.1,3,0.6,1019.875,70.375,36.75,1.2142087500000005,1.8853399999999998
2020-01-20,18,9,14,0.0,8.7,4,0,1020.125,55.75,9.875,0.77508625,1.5788749999999996
2020-01-21,18,7,13,0.0,7.1,4,0,1020.625,53.875,33,0.90490875,1.5827537500000002
2020-01-22,20,9,16,0.0,8.7,5,0,1021.5,56.125,0.75,0.9867362499999998,1.3496125
2020-01-23,21,10,16,0.0,8.7,5,0,1018.25,52.5,0,1.1716812500000002,0.78565
2020-01-24,19,8,14,0.0,8.7,4,0,1017.75,54.75,0.125,0.18482624999999997,1.4481562500000003
2020-01-25,17,7,13,0.0,8.7,4,0,1017.625,66.875,12.25,-0.22801250000000012,0.9858574999999999
2020-01-26,18,6,13,0.0,8.7,4,0,1015.875,72.125,11,-0.16812125000000022,0.7705175000000002
2020-01-27,18,7,14,0.0,8.7,4,0,1014.875,68.875,8.375,0.08933249999999998,1.05235375
2020-01-28,21,8,15,0.0,8.7,5,1.1,1014.75,57.5,32.875,1.1421337500000004,3.5392824999999997
2020-01-29,19,10,14,0.0,3.9,3,21.8,1016.5,75.375,84.25,-0.50280375,3.8331349999999995
2020-01-30,18,8,13,0.0,7.1,4,3.8000000000000003,1017.125,74.5,43.25,1.0003475000000002,1.1901512499999998
2020-01-31,19,7,13,0.0,8.7,4,0,1017,68,17,-0.5502875000000002,0.9192974999999999
2020-02-01,17,7,13,0.0,5.5,4,3.5,1019.125,71.375,44.375,-0.04783249999999978,0.92703125
2020-02-02,20,6,15,0.0,8.7,5,0,1022.75,60.75,1.25,0.8104199999999999,1.15222
2020-02-03,19,9,15,0.0,8.7,5,0,1020.875,52.5,0,0.10986999999999991,1.3091774999999999
2020-02-04,20,10,16,0.0,8.7,5,0,1019.625,57.625,2.375,-0.25630374999999983,1.5663
2020-02-05,21,10,16,0.0,8.7,5,0,1019,50.5,0.375,0.668585,0.9612512500000001
2020-02-06,19,8,14,0.0,8.7,4,0,1017.75,52.125,3.125,-0.8918075000000001,1.7660075
2020-02-07,18,7,14,0.0,8.7,4,0,1021,51.625,5.125,-0.9591812500000002,2.1586412500000005
2020-02-08,18,8,13,0.0,10.1,3,0.30000000000000004,1024.25,55.875,32.125,-0.15241249999999984,2.32083
2020-02-09,21,7,16,0.0,11.4,5,0,1025.75,50.375,3,0.35974250000000013,2.2050837500000005
2020-02-10,19,10,16,0.0,11.4,5,0,1021.5,45,0.625,0.06657125000000003,1.17774
2020-02-11,20,7,16,0.0,11.4,5,0,1020.25,53.5,6,-0.22059874999999968,1.1832149999999997
2020-02-12,22,10,18,0.0,11.5,5,0,1019.5,57.5,0.375,-0.3507924999999999,0.8980324999999998
2020-02-13,24,11,20,0.0,11.5,6,0,1016.75,57.375,0,-0.26891749999999986,0.7357387500000001
2020-02-14,26,16,22,0.0,11.5,6,0,1012.375,51.5,0.375,0.3763312500000001,-0.05703125000000009
2020-02-15,25,15,21,0.0,11.5,6,0,1014.5,58.75,2.375,-1.2926324999999999,0.9254225
2020-02-16,24,14,20,0.0,11.5,6,0,1017.75,68,16.375,-0.9182462500000002,0.8466687500000001
2020-02-17,24,13,20,0.0,11.5,6,0,1018.5,64.125,6.375,-0.3039837500000003,0.5730687500000001
2020-02-18,24,11,19,0.0,11.6,5,0,1017.5,61.5,7.875,-0.6541475000000002,1.2745950000000001
2020-02-19,23,11,19,0.0,11.6,5,0,1017.375,62.375,21.75,-0.8869574999999998,1.39240625
2020-02-20,25,13,20,0.0,11.6,6,0,1018.5,51.875,14.5,0.11443875000000026,2.2919150000000004
2020-02-21,22,13,18,0.0,5.8,4,5.7,1021.25,57,69.625,3.5071912500000004,7.786206249999999
2020-02-22,25,12,20,0.0,8.7,5,1.1,1022.75,58.25,46.625,1.6209137500000002,2.3567100000000005
2020-02-23,25,12,20,0.0,7.3,5,6.7,1020.5,60.75,61.125,0.68694875,3.44504375
2020-02-24,23,12,19,0.0,8.7,5,15.2,1017.5,65.625,40.625,-0.08132374999999992,2.90041375
2020-02-25,23,11,18,0.0,7.3,5,20.7,1015.5,68.5,51.625,0.6513725,4.42548375
2020-02-26,20,11,16,0.0,7.3,4,9.9,1017.125,76.875,73,0.11616999999999983,2.39121125
2020-02-27,22,10,17,0.0,11.6,5,0.1,1017.375,68.125,21,0.04878999999999972,1.7179462499999998
2020-02-28,23,11,19,0.0,11.6,5,0.2,1016,61.5,19,-0.7579012500000001,1.35190375
2020-02-29,25,13,20,0.0,11.6,6,0,1015.75,57.625,13.25,-0.34201250000000016,1.0291450000000002
2020-03-01,26,13,22,0.0,11.6,5,0.9,1015.75,58,32.625,-2.0962199999999998,0.4574262500000001
2020-03-02,25,15,21,0.0,11.6,6,0,1014.75,46.125,27,0.8670024999999999,0.7744025000000001
2020-03-03,26,13,22,0.0,11.6,6,0,1013.875,46.25,5.25,-0.16527000000000003,1.45465
2020-03-04,25,13,22,0.0,11.6,6,0,1013.375,44.875,6,-0.7352862500000001,2.53577125
2020-03-05,24,13,20,0.0,11.6,6,0.1,1014.5,43.875,30.625,0.05804124999999982,4.5948625000000005
2020-03-06,21,12,19,0.0,5.9,5,3.8,1015,53.875,64.125,3.9034562499999996,5.19212875
2020-03-07,20,10,16,0.0,5.9,4,25.900000000000002,1015.875,78.375,71.75,4.73222875,6.7784975
2020-03-08,24,10,19,0.0,11.6,5,0.3,1016.875,54.875,9,1.3846949999999998,0.9651162500000002
2020-03-09,27,12,23,0.0,11.6,6,0,1013.625,41.5,0.125,0.9308924999999999,1.3059262500000002
2020-03-10,27,15,23,0.0,11.6,6,0,1014.25,42.125,5.25,-0.5748687499999998,1.12476625
2020-03-11,29,16,24,0.0,11.6,6,0,1014.875,40.125,13.875,-0.4451975,2.27164875
2020-03-12,29,15,25,0.0,11.6,5,0.1,1016.625,43,16.5,-0.4380425,2.73340875
2020-03-13,24,16,19,0.0,6.0,4,5.1000000000000005,1018.625,53.875,74.875,1.8812,7.15953875
2020-03-14,25,12,20,0.0,10.2,5,11,1018,64.375,52.875,1.0598500000000002,4.24757875
2020-03-15,25,13,21,0.0,11.6,5,0.2,1017.75,48.875,20,1.2996012499999998,1.6632262500000001
2020-03-16,25,9,20,0.0,11.6,6,0.1,1018.5,49.5,16,1.02134875,1.4958612500000004
2020-03-17,28,15,24,0.0,11.6,6,0,1018,42.25,3.75,0.04499125000000015,0.7767362500000001
2020-03-18,26,14,23,0.0,11.6,6,0,1016.125,43.375,1.25,-0.3478912499999998,0.7888899999999996
2020-03-19,27,16,24,0.0,11.6,6,0,1014,40,7.5,-0.08098125000000012,0.6593112499999999
2020-03-20,27,16,23,0.0,11.6,6,0,1014.375,41.375,6.125,-0.27129749999999997,0.88705375
2020-03-21,28,15,24,0.0,11.6,6,0,1014.625,38.875,8.5,0.4102987499999999,0.58672375
2020-03-22,28,16,25,0.0,11.6,6,0.1,1015.125,40.875,14.375,0.016391249999999746,0.2703049999999999
2020-03-23,28,16,24,0.0,11.6,6,0,1015.5,42.75,9.625,-0.52836,1.7383712499999997
2020-03-24,28,16,24,0.0,11.6,6,0,1013.25,44.75,13.25,0.2076849999999999,1.3658137500000003
2020-03-25,30,16,26,0.0,11.6,7,0,1012.125,37.125,8.75,0.03530249999999996,-0.08599499999999993
2020-03-26,32,17,28,0.0,11.6,7,0,1013.625,31.625,15.5,0.7490237500000001,0.023567499999999963
2020-03-27,27,20,25,0.0,10.2,6,0.5,1015.875,45,53,2.3414675,1.3363775
2020-03-28,29,19,26,0.0,11.6,7,0.1,1014.625,44.125,8.25,-0.33506749999999985,-2.4606199999999996
2020-03-29,30,16,26,0.0,11.6,7,0,1013.125,31.125,1.75,-0.4488524999999998,0.10839500000000007
2020-03-30,31,16,26,0.0,8.9,7,0,1014,27.25,31.875,0.0027437499999999893,-1.07703125
2020-03-31,33,17,29,0.0,11.6,7,0,1013.25,22.75,7.25,-0.20290375000000016,0.09418375000000034
2020-04-01,32,19,29,0.0,11.6,7,0,1012,22.125,6.625,0.08980375000000007,-1.87896375
2020-04-02,31,19,28,0.0,11.6,7,0,1011.5,21.125,0,-1.5596925000000001,1.2313075
2020-04-03,32,18,28,0.0,11.6,7,0,1013.375,20,1.25,-0.8893487499999999,1.7180362500000004
2020-04-04,32,19,29,0.0,11.6,7,0,1014,18.75,0,-1.2381299999999995,1.5085224999999998
2020-04-05,33,18,28,0.0,11.6,7,0,1014.125,17.125,2.25,0.06322874999999972,1.33948125
2020-04-06,33,18,29,0.0,12.4,7,0,1012.625,19.75,0,0.7966625,-3.156625
2020-04-07,35,21,30,0.0,12.8,7,0,1010.125,15.875,11.375,0.32236624999999997,1.436165
2020-04-08,34,21,30,0.0,12.8,8,0.2,1011.375,20.5,21,1.94855625,-1.0056299999999994
2020-04-09,34,20,31,0.0,12.8,8,0,1013.5,21.625,6,0.11167625000000025,1.7130825
2020-04-10,34,18,29,0.0,12.8,7,0,1014.25,18.5,23.625,-0.14671000000000012,3.4314549999999997
2020-04-11,35,19,30,0.0,12.9,8,0,1015.125,22.375,4.125,1.212875,4.20134125
2020-04-12,36,20,33,0.0,12.9,8,0,1013.25,21.875,0.875,-0.5756687500000002,2.448555
2020-04-13,37,21,33,0.0,12.9,8,0,1012,18.5,1.5,-1.4105062500000005,2.7310024999999998
2020-04-14,37,22,33,0.0,12.9,8,0,1012.875,20.5,22.625,-1.22659625,1.9134275
2020-04-15,36,22,32,0.0,12.9,8,0.1,1013.25,26.625,27.375,1.3814412499999997,-0.3705812500000002
2020-04-16,37,22,33,0.0,12.9,8,0,1010.375,23.25,23.875,0.22375250000000024,-0.5462925000000002
2020-04-17,35,22,31,0.0,13.0,8,0,1010.125,22.75,32,-0.37346500000000016,-5.02093875
2020-04-18,34,24,30,0.0,13.0,7,0.6,1011.25,29.5,44.625,0.6948875000000001,-1.08694375
2020-04-19,35,21,31,0.0,13.0,8,0,1010.75,23.125,14.375,-0.7447012500000002,-1.1762525000000001
2020-04-20,34,21,31,0.0,13.0,8,0,1012.125,27.25,9.625,-1.9387125,0.13637500000000036
2020-04-21,31,19,26,0.0,10.7,7,5.6,1012.75,45.25,51.875,3.16675,3.686007500000001
2020-04-22,32,18,28,0.0,13.0,7,0,1011,34.125,6.75,0.43789999999999996,-0.8684249999999998
2020-04-23,31,20,27,0.0,13.0,7,0,1011.25,35.375,12,0.5603287499999998,0.2661237499999999
2020-04-24,31,20,26,0.0,12.0,7,0.4,1010.25,34.75,41.125,1.6312862500000003,4.061235
2020-04-25,32,21,28,0.0,13.1,7,1.4,1010.5,40.625,30,-1.1111425,1.7208524999999997
2020-04-26,32,17,26,0.0,10.7,7,5.199999999999999,1012.125,50.875,66.25,0.9958575,3.84632375
2020-04-27,24,12,22,0.0,10.7,5,6.3,1015.875,64.25,65.25,2.06485625,4.70472125
2020-04-28,30,15,26,0.0,10.7,6,4,1014.75,54,68.75,-0.18854749999999998,1.3299512500000006
2020-04-29,31,19,26,0.0,13.1,7,0,1011.5,45.5,21.625,0.9144112500000001,4.01189625
2020-04-30,31,19,27,0.0,13.1,7,0.30000000000000004,1011.875,51.125,31.875,1.5672775,5.248373750000001
2020-05-01,31,18,27,0.0,9.5,6,14.3,1011,58,67.625,3.2200925,4.8010512499999995
2020-05-02,33,20,29,0.0,13.2,7,0.2,1010.125,47.5,29.375,0.87593,3.130845
2020-05-03,34,21,31,0.0,8.2,7,5.699999999999999,1010.375,50.25,75.75,2.038605,3.3337699999999995
2020-05-04,35,22,29,0.0,12.0,6,3.8000000000000003,1010.875,46.625,54.875,1.9190762500000003,0.49684625000000004
2020-05-05,26,19,24,0.0,9.5,6,3.3,1011.25,57.875,61.125,0.12658250000000004,3.4604025000000003
2020-05-06,32,14,28,0.0,13.2,7,1.1,1011.5,44.125,12.625,-0.20112125000000025,0.09742750000000006
2020-05-07,32,15,27,0.0,13.3,7,1.4,1011.375,44.75,41.125,0.9926774999999999,3.56709375
2020-05-08,34,18,31,0.0,13.3,8,0.3,1009.75,33.5,7.875,0.17969625,0.94743
2020-05-09,35,23,32,0.0,13.3,8,0,1010.5,33.875,3.625,-0.63080375,2.0325875
2020-05-10,35,24,31,0.0,13.3,8,0.1,1012.125,36.625,15.25,0.39120374999999985,3.5930025
2020-05-11,36,21,32,0.0,12.0,7,2.1,1012.875,41.625,59.5,1.6724787499999998,2.61381875
2020-05-12,34,22,30,0.0,13.3,8,0,1011.75,35.375,18.375,1.6927874999999997,-0.09717124999999982
2020-05-13,35,21,32,0.0,13.3,8,0,1009.625,35,8.5,1.0530275,-0.8756275
2020-05-14,36,23,33,0.0,13.3,8,0.1,1009,35.125,12.375,-0.46186375000000013,1.3324
2020-05-15,37,24,32,0.0,13.8,8,0,1007.5,32.75,3.375,0.6618837499999999,-1.6302774999999996
2020-05-16,38,24,35,0.0,13.8,8,0,1006,22.625,0.25,-0.65667875,-0.3765787500000003
2020-05-17,38,24,35,0.0,13.8,9,0,1005,19.375,0,-2.1352175000000004,2.05765625
2020-05-18,38,24,35,0.0,13.8,8,0,1005,16.875,1.5,-1.5507687499999998,0.16172000000000009
