date,Max Temp (c),Min Temp (c),Avg Temp (c),Snow (cm),Sun Time (Hours),UV Index,Total Precipitation (MM),Avg Pressure (P),Avg Humidity (%),Avg Cloud Cover,Avg Resultant Wind vector [E](km/h),Avg Resultant Wind vector [N](km/h)
2012-12-14,28,14,24,0.0,8.7,6,0,1015.375,39.25,2.75,2.2451025000000002,-1.030945
2012-12-15,28,14,22,0.0,8.7,6,0,1017.25,47.25,5.125,4.1081312500000005,4.884445
2012-12-16,28,15,23,0.0,8.7,6,0,1018.625,49.125,4.75,3.7695499999999997,8.453897500000002
2012-12-17,26,14,21,0.0,8.7,6,0,1018.625,42.875,0.5,10.256638749999999,0.8733300000000004
2012-12-18,27,14,22,0.0,8.7,6,0,1018.25,27.125,0,9.043042499999999,-4.5826475
2012-12-19,25,14,20,0.0,8.7,5,0,1016.625,36.75,0,10.572189999999999,-6.0942025
2012-12-20,25,10,19,0.0,8.7,5,0,1015.125,28.25,8.375,7.622328749999999,-3.3384049999999994
2012-12-21,27,10,19,0.0,8.7,5,0,1015.375,23,1.875,3.4254124999999997,5.2150775
2012-12-22,26,11,20,0.0,8.7,5,0,1016.375,25.375,0,3.2891325,6.531285
2012-12-23,24,10,18,0.0,8.7,5,0,1016.625,34,0,1.9704075,12.3875475
2012-12-24,25,9,18,0.0,8.7,5,0,1016,36.75,0,5.77187875,5.9561575
2012-12-25,24,9,18,0.0,8.7,5,0,1015.625,31,0,8.07544625,2.03909625
2012-12-26,24,10,18,0.0,8.7,5,0,1015.5,40.25,0.625,4.44037125,7.68049625
2012-12-27,24,9,18,0.0,8.7,5,0,1014.75,38.875,0.625,0.25851750000000007,9.00492625
2012-12-28,26,9,20,0.0,8.7,5,0,1011.75,35.875,0,-2.4906325,5.834183749999999
2012-12-29,27,12,21,0.0,8.7,6,0,1011.75,34.625,0.25,-1.5395450000000004,2.4791549999999996
2012-12-30,26,11,19,0.0,8.7,5,0,1012.75,34.75,11.5,2.021035,9.88870625
2012-12-31,25,12,19,0.0,8.7,5,0,1012.5,38.125,7.75,6.2091312499999995,8.5485975
2013-01-01,26,12,20,0.0,8.7,6,0,1012.375,52.75,4.875,3.5193825,7.23457375
2013-01-02,24,11,18,0.0,8.7,5,0,1014.875,49.875,0.25,9.12697,5.09433375
2013-01-03,23,9,17,0.0,8.7,5,0,1016.875,36.75,0,5.19403125,5.653275
2013-01-04,23,8,17,0.0,8.7,5,0,1016,33.75,0,3.5578362500000003,7.101894999999999
2013-01-05,23,7,16,0.0,8.7,5,0,1014.625,32.375,0,7.28782625,7.797690000000001
2013-01-06,21,6,15,0.0,8.7,4,0,1016.5,29.625,0,7.25064875,9.407736250000001
2013-01-07,20,6,14,0.0,8.7,4,0,1018.25,27.5,0,8.8732825,6.50456625
2013-01-08,22,7,16,0.0,8.7,5,0,1018.625,22.125,0,6.630426250000001,0.50453125
2013-01-09,25,9,19,0.0,8.7,5,0,1017.375,24.5,0,5.071865,-0.35387875000000013
2013-01-10,24,11,19,0.0,8.7,5,0,1016.5,31.25,0,7.8960637500000015,-5.366547499999999
2013-01-11,25,12,20,0.0,8.7,5,0,1016.375,38.25,0,7.263918750000001,-6.84548375
2013-01-12,27,14,23,0.0,8.7,6,0,1016.25,38.625,0,1.5541825,-6.604455
2013-01-13,28,15,22,0.0,8.7,6,0,1013.625,40.875,2.625,3.1299737499999996,-10.90217125
2013-01-14,28,14,22,0.0,8.7,6,0,1014.125,42.625,2.5,5.500755000000001,2.98470375
2013-01-15,28,13,23,0.0,8.7,6,0,1014.125,43.75,4.375,0.9897162500000003,0.5719362500000001
2013-01-16,29,15,24,0.0,8.7,6,0,1014.875,44.875,4.75,1.70715,1.8713912500000003
2013-01-17,30,16,25,0.0,8.7,6,0.8999999999999999,1013,40,12.375,-14.63700125,-0.5527125000000005
2013-01-18,23,12,19,0.0,8.7,5,0,1014.75,41.375,20.25,-1.7338687500000007,-14.964215000000001
2013-01-19,21,9,16,0.0,8.7,5,0,1020.625,41.75,0,10.7408775,4.4454675
2013-01-20,21,7,16,0.0,8.7,5,0,1019.875,36.375,0,9.673175,3.95278625
2013-01-21,22,8,17,0.0,8.7,5,0,1020.125,48.875,0.75,7.385294999999999,5.491301249999999
2013-01-22,23,8,17,0.0,10.9,5,0,1020,44.375,0.375,6.151647499999999,9.011034999999998
2013-01-23,24,8,17,0.0,11.0,5,0,1019.25,38.125,0,6.24672,8.168468750000002
2013-01-24,23,9,17,0.0,11.0,5,0,1019,35,0.375,8.02332375,9.505006250000001
2013-01-25,24,10,18,0.0,11.0,5,0,1019.125,36,0.25,7.4402075,4.7398675
2013-01-26,24,9,19,0.0,11.0,5,0,1018.625,32.75,0,7.393582500000001,2.77516625
2013-01-27,25,11,20,0.0,11.0,6,0,1018.125,29.125,0,6.6979662499999995,1.5730075
2013-01-28,23,8,18,0.0,10.1,5,0,1017.125,28.25,23,2.34131375,6.26539375
2013-01-29,25,10,20,0.0,11.0,6,0,1016.25,30.125,10.625,5.85432375,3.1330800000000005
2013-01-30,26,12,21,0.0,8.6,6,0,1016.625,31.75,23.125,0.91271625,7.800486249999999
2013-01-31,24,13,19,0.0,10.1,5,0,1017.25,39.875,33.75,2.3000950000000002,9.48610625
2013-02-01,28,13,22,0.0,11.0,6,0,1016.875,36.625,8.25,3.83590125,8.7778225
2013-02-02,28,15,23,0.0,11.1,5,0,1015.25,37.625,26.875,4.813007499999999,7.36737125
2013-02-03,28,13,22,0.0,11.1,6,0,1014.625,39,7.25,2.017665,10.36400875
2013-02-04,30,16,24,0.0,11.1,6,1.1,1012.75,43.375,42.125,-5.9634100000000005,3.0427912499999996
2013-02-05,28,17,24,0.0,11.1,6,4.4,1013.875,56.5,25.625,-0.7500187500000004,-6.4792425
2013-02-06,26,16,22,0.0,11.1,5,2.1999999999999997,1016.625,54.5,26.25,8.5604075,-4.6277425
2013-02-07,23,13,19,0.0,11.1,5,0,1017.25,43.375,7.125,12.53636875,7.8520475
2013-02-08,24,11,19,0.0,11.5,5,0,1016.75,35,0,10.01217375,2.5690612500000003
2013-02-09,27,12,21,0.0,11.5,6,0,1016.125,34.375,0,4.517576249999999,6.55721
2013-02-10,27,12,22,0.0,11.6,6,0,1014.875,39.5,5.875,3.4760112500000004,11.252290000000002
2013-02-11,28,14,23,0.0,11.6,6,0,1014,40.125,7.875,4.024125,12.48771125
2013-02-12,27,16,23,0.0,11.6,5,7,1014.875,55,18.125,-1.722505,8.4963975
2013-02-13,28,16,24,0.0,11.6,5,0.5,1014.375,50.125,13.75,3.6190450000000003,9.95301875
2013-02-14,29,16,25,0.0,11.6,6,3.8000000000000003,1012.875,42,17.875,-4.35637875,6.778787499999998
2013-02-15,26,17,23,0.0,11.6,6,17.4,1009.875,65.25,20.375,-12.595845,-2.58149625
2013-02-16,22,15,19,0.0,11.6,4,23.1,1007,64.375,30,-9.81311375,-10.20197375
2013-02-17,21,13,18,0.0,11.6,5,0,1012.625,56.375,7.375,7.47078125,-5.550545
2013-02-18,24,15,21,0.0,11.6,6,0,1014.75,48.25,0,7.5125037500000005,1.2743487500000001
2013-02-19,25,13,21,0.0,11.6,6,0,1014.875,46.875,13.625,4.428717499999999,5.4417225
2013-02-20,26,14,22,0.0,11.6,6,0,1016,44.5,2.5,6.93153,6.47016625
2013-02-21,27,15,23,0.0,11.6,6,0,1015.125,40.875,1,-1.06566875,9.13570875
2013-02-22,31,16,25,0.0,11.6,7,2.9,1014.5,39.625,8.125,-4.1943649999999995,10.931475
2013-02-23,30,17,24,0.0,11.6,6,8.1,1013.625,53.125,13.75,0.9525525000000004,0.38542374999999984
2013-02-24,26,16,23,0.0,11.6,6,0,1016.875,58.125,7.125,8.611826249999998,4.899425
2013-02-25,29,15,24,0.0,11.6,6,0,1017.125,48,0,1.4011262499999997,7.33548
2013-02-26,31,16,26,0.0,11.6,7,0,1014.875,40.5,2.25,-3.69224625,10.2399975
2013-02-27,30,19,26,0.0,11.6,7,0,1014.375,30.75,8.875,-0.21597875000000033,-5.90639875
2013-02-28,29,18,25,0.0,11.6,7,0,1015.875,27.125,0,10.58688625,-1.7722250000000002
2013-03-01,27,15,23,0.0,11.6,6,0,1017,27.125,0.125,11.550967499999999,-5.74515
2013-03-02,30,16,25,0.0,11.6,6,0,1017,22.125,1.5,8.52252,-4.76350875
2013-03-03,32,18,27,0.0,11.6,7,0,1016.25,19.125,0,8.1326575,-2.4899025
2013-03-04,33,19,29,0.0,11.6,7,0,1015.25,17.875,0,3.403685,3.8583475
2013-03-05,32,19,28,0.0,11.6,7,0,1015.625,21.375,0,2.41813375,6.4502675
2013-03-06,32,20,29,0.0,11.6,7,0,1015.875,21,0,5.496773750000001,4.1545775
2013-03-07,34,20,31,0.0,11.6,8,0,1015.25,20.125,0,2.10996625,1.9916212500000001
2013-03-08,33,21,30,0.0,11.6,7,0,1014.75,21.625,0,2.11296125,4.7644925
2013-03-09,34,21,31,0.0,11.6,8,0,1011.75,18.125,0,-2.14012,-4.96764375
2013-03-10,34,22,30,0.0,11.6,8,0,1009,17,0,-3.4430524999999994,-12.056545
2013-03-11,34,22,30,0.0,11.6,8,0,1010.25,16.375,12.5,6.0715787500000005,-8.3701325
2013-03-12,35,21,31,0.0,11.6,8,0,1010.625,18.5,20.75,3.3157912499999993,0.86103375
2013-03-13,36,22,31,0.0,11.6,8,0,1010.125,19.5,0.5,-2.5730999999999997,-0.10662875000000094
2013-03-14,33,22,29,0.0,11.6,7,0,1011.125,19.25,1.625,4.30478875,-11.180138750000001
2013-03-15,30,20,28,0.0,11.6,7,0,1014.75,24.5,7.125,7.7727275,11.39990375
2013-03-16,32,20,27,0.0,11.6,7,38.099999999999994,1015.25,37.625,17.875,2.186235,10.537331250000001
2013-03-17,30,19,27,0.0,11.6,7,0,1014.75,48.5,4.125,-4.62021125,2.9544075000000007
2013-03-18,31,23,29,0.0,11.6,7,0,1011.625,28.375,0,-0.29358625000000016,-7.8092075
2013-03-19,34,23,31,0.0,11.6,8,0,1009.625,20.75,1.5,4.5794475,-7.742106250000001
2013-03-20,35,24,32,0.0,11.6,8,0,1009.375,26.25,7.375,-11.10139,-2.710305
2013-03-21,35,24,31,0.0,11.6,8,0,1008.625,20.125,0.875,2.21678125,-13.4938475
2013-03-22,35,23,31,0.0,8.8,8,0,1007,20.25,35.75,-0.11924250000000017,-2.6440875000000004
2013-03-23,35,24,33,0.0,11.6,8,0,1007.375,17,2.125,-0.9901075000000001,-7.762765
2013-03-24,35,25,32,0.0,11.6,8,0,1009.75,21,4.125,4.4676100000000005,-8.6434625
2013-03-25,34,23,31,0.0,11.6,8,0,1009.5,21.625,3.5,11.25827125,-6.10509375
2013-03-26,33,21,30,0.0,11.6,7,0,1008.75,18.875,15.875,6.98262625,-2.9062925
2013-03-27,35,25,32,0.0,11.6,8,0.2,1008.125,20.25,16.375,0.8937512500000002,-1.1113212500000005
2013-03-28,35,23,31,0.0,11.6,8,1.3,1009.125,28.25,11.5,3.24619375,3.1314149999999987
2013-03-29,33,24,30,0.0,11.6,7,0.3,1009.125,27.125,3.25,-0.42042,-12.211890000000002
2013-03-30,31,22,29,0.0,11.6,7,0,1009,29.75,3.625,10.29290875,-5.306458749999999
2013-03-31,33,23,30,0.0,11.6,8,0,1009.25,23.875,2.75,4.37843,-6.526635000000001
2013-04-01,36,25,34,0.0,11.6,8,0,1008.75,18.25,0,4.45458875,0.15058874999999994
2013-04-02,36,25,33,0.0,11.6,8,0.30000000000000004,1007.375,19.375,10.375,-8.33926375,-2.7184600000000003
2013-04-03,35,24,32,0.0,11.6,8,0,1008.125,18.375,0.625,2.958695,-13.83595
2013-04-04,34,24,31,0.0,11.6,8,0,1008.375,20.5,4.375,10.037315,-4.846652500000001
2013-04-05,34,24,32,0.0,11.6,8,0,1007.75,15.125,1.5,11.5144825,-7.6491
2013-04-06,36,25,34,0.0,11.6,8,0,1006.75,11.75,0,6.86795375,-3.8170900000000003
2013-04-07,38,26,35,0.0,11.6,9,0,1005.375,11.875,0,2.66434375,-2.2616312499999998
2013-04-08,38,26,35,0.0,11.6,9,0,1006,12.375,14.5,2.84887625,-7.26809125
2013-04-09,39,27,36,0.0,11.6,9,0,1006.25,11.375,8.25,5.3620325,-7.5969275
2013-04-10,38,27,35,0.0,11.6,9,0.1,1006.125,17.625,15,6.834349999999999,-5.935014999999999
2013-04-11,37,27,34,0.0,11.6,8,0,1006.625,20.125,2.75,4.7809325,-11.425505000000001
2013-04-12,38,27,35,0.0,11.6,8,0,1007.375,13.375,0.625,3.09697125,-10.718512500000001
2013-04-13,39,28,36,0.0,11.6,9,0.5,1007.375,14.375,0.5,-2.8942387499999995,-11.771736249999998
2013-04-14,38,28,36,0.0,11.6,9,0,1007,13.625,0.5,4.01251125,-10.69847
2013-04-15,38,29,35,0.0,12.4,9,0,1005.5,15.625,0.25,4.4015325,-9.78284625
2013-04-16,39,27,36,0.0,12.8,9,0,1003.25,13,0,1.6274575000000002,-17.38096
2013-04-17,38,28,35,0.0,12.9,9,0,1002.375,15,0.125,2.5513674999999996,-16.945405
2013-04-18,38,27,35,0.0,11.9,8,0.5,1003.625,15.875,31.25,6.549245000000001,-12.34438375
2013-04-19,36,27,33,0.0,12.9,7,0.9999999999999999,1004.75,24.25,33.125,-1.8235237499999997,-8.248308749999998
2013-04-20,33,26,30,0.0,12.9,7,0.4,1005.125,29,50.375,-6.90457,-10.75643125
2013-04-21,35,25,32,0.0,12.9,8,0.6000000000000001,1006.25,26,8.5,-3.18510875,-10.966818749999998
2013-04-22,35,26,33,0.0,12.9,7,0.6,1008.375,25.25,13.125,4.60661,-4.0714637499999995
2013-04-23,36,26,34,0.0,12.9,8,0,1009.25,28.375,9.875,-0.21078750000000013,5.323160000000001
2013-04-24,37,28,36,0.0,13.0,9,0,1009.375,23.125,9.125,0.35364750000000006,0.4934537499999999
2013-04-25,39,30,37,0.0,13.0,9,2.4000000000000004,1007.625,21.875,8.875,2.3401925,3.2801137499999995
2013-04-26,39,29,37,0.0,13.0,9,0,1007.375,25.125,5.75,3.63160375,-5.64780875
2013-04-27,41,30,38,0.0,13.0,9,0.7,1006.25,19,4.625,7.1989012500000005,-0.60428125
2013-04-28,40,30,38,0.0,13.0,9,0,1004.75,17.75,3.625,8.5560025,0.02824750000000012
2013-04-29,42,30,39,0.0,13.0,9,0,1005.125,15.75,1.375,4.53468,0.3428575000000005
2013-04-30,41,31,38,0.0,13.0,9,0,1004.625,15.625,4.5,8.15104,-6.525515
2013-05-01,41,30,38,0.0,13.0,9,0,1003.625,13.75,5,9.793523750000002,-8.997383750000001
2013-05-02,39,28,36,0.0,13.0,9,0,1001.625,6.875,0.625,8.8156125,-11.960003749999998
2013-05-03,40,27,37,0.0,13.1,9,0,1001,7.875,0.375,2.0569687500000002,-12.412766249999999
2013-05-04,41,29,38,0.0,13.1,9,0,1000.625,15.375,0.25,1.5521812500000003,-15.039837499999999
2013-05-05,42,31,39,0.0,13.1,9,0,1002.125,15.25,1.125,1.5427275,-18.103245
2013-05-06,42,31,39,0.0,13.1,9,0,1002.375,14,1.125,1.9722137499999999,-18.228526249999998
2013-05-07,42,30,39,0.0,13.1,9,0,1002.875,11.625,0.25,7.41783125,-16.17846375
2013-05-08,42,32,40,0.0,13.1,10,0,1003.125,11,0,5.2013887500000004,-10.461245000000002
2013-05-09,42,31,39,0.0,13.1,9,0,1003.5,10.125,0,3.27774625,-18.271808749999998
2013-05-10,41,30,38,0.0,13.1,9,0,1003.25,12.5,7.375,0.2875062500000002,-18.623185
2013-05-11,39,30,36,0.0,13.1,9,0,1002.125,15.375,0.875,0.15879124999999994,-19.036381249999998
2013-05-12,39,29,36,0.0,13.2,9,0,1003.5,18,3.25,5.79979375,-12.15214375
2013-05-13,38,30,37,0.0,13.2,9,0,1003.5,19.5,3.875,10.02909375,-2.133325
2013-05-14,40,30,38,0.0,13.2,9,0,1002.375,15.625,1.25,6.0960149999999995,-1.8933824999999993
2013-05-15,41,32,39,0.0,13.2,9,0,1000.875,12.5,2.125,7.3757987499999995,-8.11803125
2013-05-16,42,32,40,0.0,13.2,9,0,1000,11.125,4.5,9.4886575,-10.3058175
2013-05-17,43,31,40,0.0,13.2,10,0,1002,11.125,0,7.99784,-13.47786125
2013-05-18,44,31,41,0.0,13.2,10,0,1001.625,11.25,0,6.7949062499999995,-15.099823749999999
2013-05-19,44,32,41,0.0,13.2,10,0,1001.75,9.75,0,6.20298375,-11.489716249999999
2013-05-20,44,32,41,0.0,13.2,10,0,1001.625,10.375,0,9.69293125,-11.5159625
2013-05-21,44,32,41,0.0,13.6,10,0,1001.75,9.75,0,11.086018750000001,-15.66659125
2013-05-22,43,32,40,0.0,13.6,10,0,1002,10.125,0,6.4352712499999996,-18.58706875
2013-05-23,43,31,40,0.0,13.7,10,0,1000.625,12.5,0,2.0371787500000003,-17.19426125
2013-05-24,44,32,41,0.0,13.7,10,0,999.75,18.625,0,0.07744375000000014,-18.769481250000002
2013-05-25,43,33,39,0.0,13.7,9,0,1001,22.125,2.25,2.82644375,-21.40189875
2013-05-26,42,32,38,0.0,13.7,9,0,1001.875,22.875,4,2.58307,-21.07229375
2013-05-27,41,32,38,0.0,13.7,9,0,1001.875,22.375,2.75,5.0533525,-16.11606625
2013-05-28,40,32,39,0.0,13.7,9,0,1001.125,19.5,3.375,5.504231249999999,-12.343365
2013-05-29,42,31,40,0.0,13.7,9,0,1000.75,14.75,0.625,11.7043625,-8.45462625
2013-05-30,43,32,40,0.0,13.7,10,0,999.125,12.125,0.875,11.939675,-8.156131250000001
2013-05-31,42,33,40,0.0,13.7,9,0,999.25,8.25,0,7.94272875,-5.63797875
2013-06-01,41,29,38,0.0,13.7,9,0,1000.625,19.375,3.125,7.46012875,6.373438750000001
2013-06-02,40,30,37,0.0,13.7,9,0,1000.875,22.75,26.125,8.5289325,0.31302125
2013-06-03,40,30,38,0.0,13.7,9,0.5,1000,24.75,16.625,1.840425,-4.031173750000001
2013-06-04,42,32,40,0.0,13.7,10,0.1,1000.5,25,8,1.9505312499999998,0.6333274999999999
2013-06-05,42,33,39,0.0,13.7,9,0.1,1000.5,25.75,6.5,2.6161587500000003,-10.875982500000001
2013-06-06,42,35,40,0.0,13.7,10,0.2,998.375,29.25,9.625,1.3635675000000003,-15.506406250000001
2013-06-07,40,32,37,0.0,13.8,9,1.9,998.875,37.875,22.875,-1.2221025,-11.849634999999997
2013-06-08,39,30,37,0.0,13.8,9,0.6,998.75,41.375,22,-1.3247775000000002,-11.89939125
2013-06-09,40,30,36,0.0,13.8,8,0.5,998.5,39.25,30.25,-4.99589125,-12.9872375
2013-06-10,38,29,35,0.0,13.8,8,22,999,48.875,36.25,-6.5151900000000005,-13.085796250000001
2013-06-11,35,28,33,0.0,13.8,7,1,1000,54.75,39.625,-3.964185,-11.637071249999998
2013-06-12,36,29,34,0.0,13.8,8,1,998.25,47.75,24.75,-5.132522499999999,-0.5661862500000001
2013-06-13,38,29,36,0.0,13.8,8,3.9000000000000004,996.5,41.75,25,7.239451249999998,4.4112487499999995
2013-06-14,37,31,35,0.0,13.3,9,0.2,995.375,38.625,32.375,8.26877625,12.45698375
2013-06-15,35,30,33,0.0,13.8,8,33.8,995,51.125,38.625,6.11576125,15.964533750000001
2013-06-16,27,27,27,0.0,9.8,7,32.2,994.875,78.125,72.125,-0.22441249999999968,6.5155275
2013-06-17,30,26,28,0.0,12.1,6,68.4,996.125,77.25,70,-11.801221250000001,-10.011175
2013-06-18,31,26,28,0.0,12.1,6,32.50000000000001,997.625,79.125,55.5,-4.32392,-9.745495
2013-06-19,33,24,30,0.0,13.8,7,13,1000.25,62,31.625,1.08685875,-2.2710462500000004
2013-06-20,36,27,33,0.0,13.8,8,1.6,1000.125,53.5,26.5,-1.6172362500000002,-14.16075875
2013-06-21,36,28,33,0.0,13.8,7,2.2,999.75,52.375,30.25,-3.74520125,-17.63561
2013-06-22,37,29,35,0.0,13.8,9,0,999.5,46.125,22.75,0.34115625000000005,-16.95176125
2013-06-23,35,28,32,0.0,13.8,8,12.100000000000003,998.75,58.625,33.5,-0.19881749999999987,-16.899256250000004
2013-06-24,37,28,34,0.0,13.8,8,2.8000000000000003,998.125,55.25,43.5,2.3440475,-9.7731825
2013-06-25,36,26,33,0.0,13.8,8,18.2,999.5,57,39.875,6.5813425,-3.1574575000000005
2013-06-26,35,28,32,0.0,13.8,7,12.200000000000001,999.875,57.875,33.875,4.4061125,-11.952134999999998
2013-06-27,30,27,29,0.0,9.8,6,11.6,1000.375,73,56.25,-0.09364375000000003,-23.13697625
2013-06-28,33,25,31,0.0,13.3,8,6.199999999999999,1000.5,68.125,51.75,-5.4660425,-20.058218749999998
2013-06-29,34,26,31,0.0,13.8,8,2.3000000000000003,1000.375,64.875,42.125,-3.041335,-21.553997499999998
2013-06-30,33,27,32,0.0,13.8,8,3.3000000000000003,1000.875,63.375,37.5,-2.64061125,-18.97479
2013-07-01,34,28,32,0.0,13.3,7,6.9,999,62.25,44,-0.7660525000000005,-16.135959999999997
2013-07-02,29,27,28,0.0,13.3,6,35.9,997.75,76.375,62.5,3.8329475000000004,-12.95890125
2013-07-03,32,26,30,0.0,11.0,7,30.199999999999996,996.75,70.875,51.5,9.6669275,5.67962125
2013-07-04,33,27,31,0.0,13.3,7,7.3,996.375,70.125,49.625,-4.29613625,9.786277499999999
2013-07-05,28,25,26,0.0,9.8,6,2.3,999.75,79.125,78.625,-11.059862500000001,-9.274075
2013-07-06,32,25,29,0.0,13.3,7,1.6,1002.125,70.125,55,-7.100941249999999,-5.253995
2013-07-07,33,27,31,0.0,11.0,8,20.900000000000002,1001.875,68.375,66.125,-1.7562062500000002,-8.01527625
2013-07-08,34,28,32,0.0,13.7,7,9.2,1000.25,66.5,41.5,-0.18682624999999997,-9.90892125
2013-07-09,33,28,31,0.0,13.7,8,9.299999999999999,999.25,67.75,36.75,-0.18233749999999993,-14.606807499999999
2013-07-10,28,27,28,0.0,13.7,7,31.3,998.625,77.25,44.375,0.11763125000000013,-12.018085
2013-07-11,33,26,31,0.0,13.3,7,0.9,999.25,68.25,45.375,0.6329687499999999,-2.0749525
2013-07-12,34,28,32,0.0,13.7,8,16.6,998.375,64.125,29.125,3.7139724999999997,9.02144625
2013-07-13,35,28,32,0.0,13.7,8,27.5,998.125,66,35.5,0.1274475,6.52984
2013-07-14,32,26,29,0.0,13.7,7,42.5,999.25,78.25,41.5,3.33365875,-13.679521249999999
2013-07-15,33,26,31,0.0,13.3,7,30.7,999.625,73,42.125,4.250907499999999,-3.3617562499999996
2013-07-16,35,27,32,0.0,13.7,8,8.9,999.25,66.375,34.375,2.5384974999999996,-0.8962787499999999
2013-07-17,35,28,33,0.0,13.7,7,18.4,999.25,65,28.5,4.0752412499999995,-5.8924900000000004
2013-07-18,33,28,31,0.0,13.7,8,37.6,997.875,72.375,33.25,5.53439125,-7.598565
2013-07-19,32,27,29,0.0,12.1,6,25.9,997.25,80.625,60.875,2.5451387500000004,-11.6242
2013-07-20,30,26,28,0.0,8.5,6,42.2,999.25,84.75,93.25,4.750447499999999,-4.91801375
2013-07-21,29,25,28,0.0,10.9,6,6.999999999999999,998.375,82.125,73.75,0.039301249999999954,-10.344143749999999
2013-07-22,32,26,30,0.0,9.7,7,8.7,997.25,75.875,69.25,5.95778625,-6.849151249999999
2013-07-23,35,27,32,0.0,13.6,8,6.5,996.75,66.75,39.5,6.0922624999999995,10.566234999999999
2013-07-24,34,28,32,0.0,13.6,8,15.5,996.625,65.625,35.125,1.9888050000000002,9.962152500000002
2013-07-25,34,28,31,0.0,13.3,8,9.8,996.5,71.5,35.875,-0.46490750000000003,-5.594212499999999
2013-07-26,31,27,29,0.0,13.3,6,10,996.375,79.375,45.25,-1.5609975,-4.3933325
2013-07-27,31,27,29,0.0,13.6,7,10.7,999.125,80.125,45.75,-1.55105125,-2.24522125
2013-07-28,31,26,29,0.0,13.3,6,11.100000000000001,1000.625,77.625,67.25,-0.5140275,-15.692364999999997
2013-07-29,29,25,26,0.0,8.5,6,34.9,1000.25,87.375,87.125,0.13020000000000015,-17.61466375
2013-07-30,32,24,29,0.0,12.1,6,14.499999999999998,999,81.625,62.875,3.31111625,-14.452313750000002
2013-07-31,32,25,30,0.0,13.6,7,28.799999999999997,997.125,77.25,38.875,12.15712875,-3.0598487499999996
2013-08-01,33,26,31,0.0,13.6,8,2.7,996.5,68.5,36,10.12304,11.016462500000001
2013-08-02,32,26,30,0.0,13.3,7,17.1,998.125,70.625,34.5,0.7146862500000001,14.873326249999998
2013-08-03,30,25,29,0.0,10.9,7,17.8,1001.625,80.5,66.125,-8.994851250000002,0.6503437499999998
2013-08-04,32,24,30,0.0,13.5,6,1.5,1003.125,70.25,32.25,-2.62188625,-9.293465
2013-08-05,31,26,29,0.0,13.5,7,7.5,1002.875,73.25,40.75,1.2362700000000002,-10.220667500000001
2013-08-06,33,25,31,0.0,13.3,7,14.5,1003.125,72.625,52.25,2.6317699999999995,-3.9906012499999997
2013-08-07,32,26,29,0.0,13.3,6,4.1,1004,76.25,49.375,2.2458375,-8.07990125
2013-08-08,28,25,27,0.0,12.1,7,21,1003.875,84.125,67.375,1.6270262500000001,-13.4263
2013-08-09,24,24,24,0.0,8.2,5,102.3,1002.875,95.5,95,1.01153375,-14.819239999999999
2013-08-10,25,23,24,0.0,8.2,5,27,1002,94.5,95.375,-3.52888375,-11.989455000000001
2013-08-11,28,23,26,0.0,13.0,6,2.8,1003.375,89.125,69.125,-5.1122612499999995,-10.835042499999998
2013-08-12,29,25,27,0.0,12.0,6,15.799999999999999,1003.5,87.375,65.375,-1.3653475,-9.15144625
2013-08-13,31,25,29,0.0,12.0,6,17.1,1000.875,80.75,49.25,-4.12549,-0.5212762499999999
2013-08-14,29,24,27,0.0,13.0,6,15.4,1001.875,85.625,59.75,-8.19067,-6.85333125
2013-08-15,32,25,29,0.0,13.0,6,2.7,1003.625,78,53.75,-4.0369925,-9.720906249999999
2013-08-16,31,24,29,0.0,13.0,6,3.6,1002.875,77.75,51.375,-3.03724375,-11.863928750000001
2013-08-17,29,24,27,0.0,13.0,6,2,1002.25,81.375,44.625,-5.15188,-13.715283750000001
2013-08-18,29,25,28,0.0,11.9,6,10.4,1001.5,81.875,66.625,2.2672075,-12.72945375
2013-08-19,26,24,24,0.0,8.1,5,44.2,1001.625,91.625,83,6.81837625,-13.97856
2013-08-20,30,23,27,0.0,11.9,6,19.300000000000004,1000.5,85.25,66.125,11.30320375,-10.34398875
2013-08-21,29,24,28,0.0,11.9,6,28,1000.5,84.75,57.75,10.306370000000001,-5.362564999999999
2013-08-22,29,24,27,0.0,10.6,6,42.3,1001,83.75,75.125,18.4641325,-1.9569862500000001
2013-08-23,31,23,28,0.0,10.6,6,14,1000.75,80.625,59.75,13.68733375,8.78783
2013-08-24,32,24,29,0.0,12.5,7,2.9,1000.625,75.625,46.875,2.6938500000000003,10.82116125
2013-08-25,33,25,31,0.0,12.5,8,0.6000000000000001,1000.875,71.125,37.25,0.3803399999999999,2.854215
2013-08-26,34,25,30,0.0,12.5,6,8.9,1001.5,75.875,32.125,1.1788700000000003,-11.838696249999998
2013-08-27,32,24,29,0.0,10.3,7,3.8000000000000003,1003.25,77.75,45.625,0.9988899999999998,-13.314951250000002
2013-08-28,30,24,28,0.0,11.6,7,0,1005.875,74.625,27.625,-0.09264000000000022,-12.081235
2013-08-29,28,23,26,0.0,11.6,7,0,1007,76.875,29.375,0.2170125,-13.912430000000002
2013-08-30,30,23,27,0.0,8.9,7,1.2,1006.25,76.125,64.125,2.57800625,-10.941316249999998
2013-08-31,31,23,29,0.0,11.6,6,6.4,1005.875,74.25,33.875,2.5145675,-11.05188875
